LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID5936706,5936706,0,11.328922271728516,2.342617442271134,3.386579545479675,1.8771555604534194,0.0,0,0.115,1,,68.56296296296296,68.0,30.0,112.0,9256.0,20.792007436630218,0.3419189430555258,1.6804284669517757
ID5936709,5936709,0,8.58432388305664,2.417427981983845,3.3593565992852517,1.8777127809578082,3.8217430114746094,1,0.115,1,,52.162962962962965,52.0,21.0,85.0,7042.0,16.093109403089638,0.3405210607877278,1.6467308448196534
ID5936718,5936718,0,4.5906829833984375,2.4075165679946218,3.4208413821106185,1.2507812966005607,7.643486022949219,2,0.115,1,,31.40740740740741,31.0,15.0,49.0,4240.0,8.770112319347712,0.3060939431589482,1.6785614657542434
ID5936716,5936716,0,6.0635528564453125,2.519600315317894,3.3135905858670585,1.450873577323651,11.465229034423828,3,0.115,1,,37.8962962962963,37.0,13.0,61.0,5116.0,12.152190438306453,0.3336840847090959,1.5604674739093558
ID5936704,5936704,0,6.048465728759766,2.533104982436193,3.253645799912348,1.3316206115439715,15.286972045898438,4,0.115,1,,37.44444444444444,35.0,17.0,60.0,5055.0,11.04108113532438,0.33877491938142834,1.7163642841377977
ID5936699,5936699,0,4.78404426574707,2.489749601527536,3.3600339163410156,1.3805580174946184,19.108715057373047,5,0.115,1,,31.066666666666666,30.0,12.0,48.0,4194.0,9.194579843987581,0.3240996911254652,1.654057861215905
ID5936712,5936712,0,4.207324981689453,2.4194640369364167,3.446380709257347,1.5356078678577187,22.930458068847656,6,0.115,1,,26.066666666666666,25.0,11.0,42.0,3519.0,7.914845299777059,0.33405623433043025,1.649371582543316
ID5936702,5936702,0,4.596832275390625,2.408216684096719,3.6935712524837325,1.3779445259559857,26.752201080322266,7,0.115,1,,27.79259259259259,26.0,12.0,46.0,3752.0,8.522224060055889,0.3431666182345741,1.6664076624958568
ID5936720,5936720,0,5.337892532348633,2.347660228476952,3.6317308780690163,1.5781430537860441,30.573944091796875,8,0.115,1,,33.28148148148148,32.0,16.0,53.0,4493.0,9.615481804160767,0.33579925414521744,1.7402038531537212
ID5936729,5936729,0,4.334247589111328,2.3799593438142135,3.5322475787178735,1.5195477109102191,34.395687103271484,9,0.115,1,,22.525925925925925,21.0,9.0,40.0,3041.0,7.8804780800781025,0.38934280491588824,1.6020749098006006
ID5936726,5936726,0,4.326265335083008,2.416786656581959,3.508786453222128,1.3754026271706983,38.217430114746094,10,0.115,1,,22.22222222222222,21.0,8.0,40.0,3000.0,8.109941077381942,0.3897875931917288,1.5370194534142427
ID5936724,5936724,0,3.7269248962402344,2.456216250449743,3.4421720799116917,1.4435620640775273,42.0391731262207,11,0.115,1,,19.48148148148148,19.0,6.0,35.0,2630.0,7.504080334686631,0.3868368874573358,1.4482948839657765
ID5936731,5936731,0,3.0104055404663086,2.509063631124886,3.3713626497960556,1.501670211353048,45.86091613769531,12,0.115,1,,16.562962962962963,15.0,6.0,29.0,2236.0,5.945784167314654,0.37109888725384627,1.5079250640053807
ID5936741,5936741,0,2.929370880126953,2.3783620769969613,3.3459284438068155,1.2565167578585963,49.68265914916992,13,0.115,1,,15.28888888888889,14.0,6.0,28.0,2064.0,5.505582874325805,0.3863640535419645,1.5478256536460968
ID5936734,5936734,0,2.936184883117676,2.340426823687467,3.369661144812896,1.4422703488574906,53.50440216064453,14,0.115,1,,15.518518518518519,15.0,5.0,28.0,2095.0,5.893142804751282,0.3806476142196312,1.452023197211696
ID5936737,5936737,0,2.594742774963379,2.361751148774699,3.541827393838375,1.3613620112296103,57.32614517211914,15,0.115,1,,13.533333333333333,13.0,4.0,24.0,1827.0,4.984752871911492,0.39042059800203816,1.5246763777583472
ID5936739,5936739,0,2.051571846008301,2.2694684510100585,3.4820673118001935,1.4114892212961525,61.14788818359375,16,0.115,1,,10.851851851851851,10.0,3.0,19.0,1465.0,4.052856959001531,0.388305933357632,1.497826198911486
ID5936745,5936745,0,2.352293014526367,2.2265143933842513,3.362380297354053,1.5623893242328115,64.96963119506836,17,0.115,1,,11.585185185185185,11.0,4.0,22.0,1564.0,4.605942276722028,0.4077048654636621,1.4569638208396232
ID5936747,5936747,0,1.053539752960205,2.2163886523660574,3.478867885184164,1.5658610610088333,68.79137420654297,18,0.115,1,,6.155555555555556,6.0,3.0,10.0,831.0,2.01437619197261,0.34674454882315603,1.5735519555249415
ID5936743,5936743,0,1.4819378852844238,2.2342974716294357,3.3494312155688206,1.2741724438690107,72.61311721801758,19,0.115,1,,7.925925925925926,7.0,3.0,14.0,1070.0,2.7982660666110175,0.37711110966372047,1.5512841094014411
ID5936707,5936707,1,57.89434814453125,8.802771496313387,3.3669897865991087,2.601689529480627,0.0,0,0.115,1,,337.3333333333333,331.0,128.0,566.0,45540.0,111.3850387874047,0.35572408126295746,1.5892943851464607
ID5936710,5936710,1,52.308807373046875,8.66504612839791,3.3875427589586877,2.5150584251201415,3.8217430114746094,1,0.115,1,,301.77777777777777,293.0,116.0,511.0,40740.0,98.73866204828066,0.35782889706712057,1.6108695663227297
ID5936719,5936719,1,24.409530639648438,8.518201150709904,3.290044427259118,2.2639638213049196,7.643486022949219,2,0.115,1,,146.04444444444445,138.0,66.0,243.0,19716.0,45.93503957434365,0.3475156051615013,1.639877660979187
