LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2994812,2994812,2,3.0184812545776367,3.6705537864626074,2.734973629800627,3.072444890719773,11.465236902236938,3,0.115,1,,17.118518518518517,17.0,6.0,29.0,2311.0,6.217514803050093,0.3614836581508893,1.4620276308932207
ID2994827,2994827,2,4.020053863525391,3.625774705672008,2.738870298774505,3.1493254049394888,15.286982536315918,4,0.115,1,,20.496296296296297,20.0,5.0,38.0,2767.0,8.511514653843824,0.38689846273104445,1.3435408404299336
ID2994822,2994822,2,2.9469594955444336,3.62397966275421,2.5934212164875228,3.072246438371551,19.108728170394897,5,0.115,1,,16.533333333333335,16.0,6.0,28.0,2232.0,5.882937635559347,0.36642928445155787,1.5072982206883832
ID2994819,2994819,2,4.4344329833984375,3.6002394138630525,2.570292781266739,2.897770683647928,22.930473804473877,6,0.115,1,,28.659259259259258,28.0,15.0,45.0,3869.0,7.750939243001518,0.3231672618066872,1.8061475896046364
ID2994824,2994824,2,3.955099105834961,3.753422524235261,2.5142734106669296,2.9812122827401586,26.752219438552856,7,0.115,1,,26.82962962962963,26.0,10.0,41.0,3622.0,7.415736334592148,0.31311676145401673,1.7254141863806916
ID2994840,2994840,2,4.884494781494141,4.018555675472372,2.6596649952226663,3.0748474146101588,30.573965072631836,8,0.115,1,,30.096296296296295,30.0,12.0,49.0,4063.0,9.193503606801366,0.3378195666381278,1.6532908249960787
ID2994842,2994842,2,2.548489570617676,4.2116321893089435,2.6621886502781122,3.356727619146194,34.395710706710815,9,0.115,1,,12.377777777777778,12.0,4.0,24.0,1671.0,5.0354958946932555,0.41123673878646916,1.4325918076994453
ID2994844,2994844,2,1.932291030883789,4.366182234489562,2.64306189058485,3.427186828434606,38.217456340789795,10,0.115,1,,10.637037037037038,10.0,4.0,18.0,1436.0,3.9674184384536746,0.37293397226974684,1.4565485167598393
ID2994851,2994851,2,2.622311592102051,4.34137738271847,2.545328005856816,3.3918358179091426,42.039201974868774,11,0.115,1,,13.444444444444445,13.0,4.0,25.0,1815.0,5.409591628953133,0.39828763918779825,1.415822093157159
ID2994846,2994846,2,1.8621931076049805,4.400682533037608,2.5085004779429085,3.514358239562127,45.860947608947754,12,0.115,1,,9.874074074074073,10.0,3.0,18.0,1333.0,3.7979366543286366,0.381851528530898,1.4368512490253018
ID2994849,2994849,2,1.9569597244262695,4.5631801460538854,2.560914642893423,3.4983935948363034,49.68269324302673,13,0.115,1,,9.666666666666666,9.0,3.0,18.0,1305.0,3.7496268471058976,0.41275085054977567,1.5064027097908606
ID2994855,2994855,2,1.3310871124267578,4.625517477654415,2.7460745365158354,3.813873648485745,53.50443887710571,14,0.115,1,,7.407407407407407,7.0,2.0,13.0,1000.0,2.7134169027269697,0.3701859736225332,1.4750955165753281
ID2994853,2994853,2,2.1694459915161133,4.758052088149174,3.067691477885652,4.1000000000000005,57.32618451118469,15,0.115,1,,12.281481481481482,12.0,4.0,21.0,1658.0,4.456509329146969,0.3712320717348249,1.4921774067924893
ID2994860,2994860,2,1.3623385429382324,4.781212736757421,3.2839987320168746,3.941849452824878,61.14793014526367,16,0.115,1,,8.155555555555555,8.0,2.0,14.0,1101.0,2.8121980213780793,0.34882803926747336,1.5000041106371582
ID2994857,2994857,2,1.1374950408935547,4.825431674365342,3.4529107396918253,3.9970194534558945,64.96967577934265,17,0.115,1,,7.9185185185185185,8.0,3.0,12.0,1069.0,2.327806769471596,0.3057118061135933,1.5929123720053218
