LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID18389866,18389866,1,26.114784240722656,3.752631403025182,5.973237268795955,2.3550025885510153,11.467743158340454,3,0.115,1,,130.05185185185186,118.0,48.0,242.0,17557.0,50.79286565817027,0.4005926370670028,1.4646536703731567
ID18389846,18389846,1,28.936264038085938,3.8981590939159427,5.934117300323107,2.3478905523052633,15.290324211120605,4,0.115,1,,144.9925925925926,139.0,42.0,268.0,19574.0,60.09153419604357,0.4009173459930693,1.3810355338716016
ID18389912,18389912,1,19.219024658203125,3.981710282063034,5.828543423281252,2.307742884218133,19.112905263900757,5,0.115,1,,100.8,97.0,36.0,178.0,13608.0,36.904839305694104,0.3851391948728219,1.518908137342739
ID18389887,18389887,1,21.964378356933594,4.008758975634415,6.005842354165562,2.303796054198151,22.935486316680908,6,0.115,1,,108.62222222222222,97.0,41.0,204.0,14664.0,42.467171986340375,0.4021561296627661,1.4672146537112851
ID18389900,18389900,1,14.674728393554688,4.1410080440346,6.308340622233968,2.2223395010055387,26.75806736946106,7,0.115,1,,77.0,74.0,22.0,137.0,10395.0,30.022379712176207,0.38693210821847873,1.4310512079630935
ID18389961,18389961,1,12.852176666259766,4.2139999018554555,6.374398490472654,2.3498583744741643,30.58064842224121,8,0.115,1,,67.54074074074074,65.0,19.0,122.0,9118.0,27.014579524950875,0.3819470629545917,1.382004223810517
ID18389941,18389941,1,10.213626861572266,4.3705501195066985,6.477703493414771,2.266391053968485,34.40322947502136,9,0.115,1,,53.51111111111111,53.0,17.0,96.0,7224.0,19.927805020506483,0.38453059830174,1.4915672693410922
ID18389933,18389933,1,13.143245697021484,4.4396206390598,6.572719205666367,2.3345953752723614,38.225810527801514,10,0.115,1,,64.93333333333334,60.0,23.0,122.0,8766.0,25.840555883304997,0.4035011981314109,1.4448670342092975
ID18389948,18389948,1,13.96175765991211,4.4610111711562785,6.653086020702299,2.2491977442985247,42.048391580581665,11,0.115,1,,69.74074074074075,66.0,17.0,132.0,9415.0,30.674741167870742,0.3988946620448,1.296608476239318
ID18389968,18389968,1,12.390480041503906,4.244001799839549,6.520838905199399,2.1966100266577433,45.870972633361816,12,0.115,1,,76.5111111111111,76.0,25.0,124.0,10329.0,24.497293992098875,0.33593108751436396,1.5707335863117804
ID18389954,18389954,1,9.632152557373047,4.104851362146919,6.4001501641072975,2.219424125508479,49.69355368614197,13,0.115,1,,62.422222222222224,63.0,26.0,99.0,8427.0,18.708074187392857,0.3228741147209196,1.6287515707366367
ID18389979,18389979,1,13.12451171875,3.9473035212575094,6.276195680273662,2.5488486796297685,53.51613473892212,14,0.115,1,,78.77777777777777,79.0,31.0,131.0,10635.0,26.196350055282622,0.3453665469491232,1.5439476830457786
ID18389972,18389972,1,12.780433654785156,3.899635058449345,6.255885362555036,2.725520336403378,57.33871579170227,15,0.115,1,,68.44444444444444,66.0,23.0,119.0,9240.0,25.17570099119407,0.37940037895614803,1.4955262691754825
ID18389994,18389994,1,9.212532043457031,3.9417054579519784,6.266290136549734,2.6938500927134363,61.16129684448242,16,0.115,1,,49.4,46.0,19.0,88.0,6669.0,18.222587263261055,0.37649474301701186,1.4829662435399134
ID18389985,18389985,1,10.309711456298828,3.946367012424386,6.273281662422353,2.723277239058007,64.98387789726257,17,0.115,1,,54.79259259259259,53.0,18.0,97.0,7397.0,20.626781712747096,0.3816123318719241,1.4674272271913096
ID18389991,18389991,1,12.779319763183594,3.976699250703174,6.30279031719144,2.7204414367467398,68.80645895004272,18,0.115,1,,75.41481481481482,73.0,32.0,125.0,10181.0,23.79777525823727,0.3503071232704221,1.6442457031800124
ID18390000,18390000,1,13.008323669433594,3.9344952242118327,6.29289295206093,2.683746111390028,72.62904000282288,19,0.115,1,,78.65925925925926,76.0,33.0,129.0,10619.0,24.201012364097664,0.3416390812952384,1.6553055042973237
