LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2994919,2994919,1,5.667491912841797,5.904354689252126,4.411506415522909,2.5274141929076817,11.465233325958252,3,0.115,1,,36.43703703703704,36.0,15.0,58.0,4919.0,10.791516435433444,0.3280676695366028,1.6681450167526164
ID2994945,2994945,1,2.0990724563598633,6.220341143010332,4.898948957216986,2.6734069953478476,15.286977767944336,4,0.115,1,,15.066666666666666,15.0,7.0,22.0,2034.0,3.944011141033585,0.29521909115166417,1.7414469316293852
ID2994954,2994954,1,3.719259262084961,6.255739369931661,5.065888115484646,2.5963939245523626,19.10872220993042,5,0.115,1,,23.48148148148148,23.0,10.0,37.0,3170.0,6.655546280831972,0.33004074681977336,1.7509526291435649
ID2994922,2994922,1,5.655113220214844,6.242412759216445,5.133790372165317,2.2478081984428093,22.930466651916504,6,0.115,1,,33.75555555555555,33.0,13.0,56.0,4557.0,11.019295604615142,0.3484618819696464,1.5832081815700214
ID2994959,2994959,1,3.944150924682617,6.265858392707783,5.205735299075117,2.311685881494107,26.752211093902588,7,0.115,1,,24.97037037037037,25.0,10.0,40.0,3371.0,7.575432346403496,0.32857147416054483,1.6303936999521251
ID2994964,2994964,1,4.752708435058594,6.39178251504755,5.197395319850375,2.1969336578440393,30.573955535888672,8,0.115,1,,28.637037037037036,28.0,12.0,47.0,3866.0,8.962281998354046,0.34604193104245434,1.6428942510572777
ID2994975,2994975,1,3.8490867614746094,6.362859360176536,5.176992352780847,2.1831142605094485,34.395699977874756,9,0.115,1,,23.133333333333333,23.0,9.0,38.0,3123.0,7.268619939224744,0.34652485389304344,1.6380843660990738
ID2994970,2994970,1,4.361976623535156,6.200379926544676,5.17662040217708,1.8790931311649608,38.21744441986084,10,0.115,1,,25.444444444444443,25.0,10.0,42.0,3435.0,8.23866626891436,0.3552406167263666,1.6190947480031208
ID2994978,2994978,1,4.140424728393555,6.1960981863091975,5.266131968388674,1.9352241599624747,42.039188861846924,11,0.115,1,,27.16296296296296,27.0,13.0,42.0,3667.0,7.368962145080739,0.3209461528813648,1.791215635262556
ID2994981,2994981,1,3.579629898071289,6.205951290675143,5.393996186010114,1.9635037715862715,45.86093330383301,12,0.115,1,,19.57037037037037,19.0,6.0,34.0,2642.0,7.393563902154016,0.37387036976606847,1.4406235167841412
ID2994986,2994986,1,3.2267227172851562,6.211868452952878,5.42335865056966,2.1870062963674397,49.68267774581909,13,0.115,1,,17.133333333333333,17.0,5.0,31.0,2313.0,6.673404555263299,0.38006826532165144,1.4141173339456496
ID2994990,2994990,1,2.582925796508789,6.160635423426117,5.3797293098556445,2.5723017932877332,53.504422187805176,14,0.115,1,,14.125925925925927,14.0,5.0,25.0,1907.0,5.144812819694803,0.36985970708328003,1.4826487347068154
ID2994992,2994992,1,1.0399069786071777,6.230226317027155,5.371427836889578,2.585563195997707,57.32616662979126,15,0.115,1,,5.762962962962963,6.0,2.0,10.0,778.0,1.9744918386780135,0.3690644970540669,1.5736162878744195
ID2994994,2994994,1,1.093256950378418,6.0402139755088,5.361422969025915,2.602428241736783,61.147911071777344,16,0.115,1,,5.688888888888889,5.0,2.0,10.0,768.0,2.187026423506225,0.39840437001365636,1.482158803842651
ID2995001,2995001,1,1.9658145904541016,5.981976352713633,5.128382263811493,2.785801267425204,68.79139995574951,18,0.115,1,,10.466666666666667,10.0,4.0,19.0,1413.0,3.74524574249031,0.38018293768017947,1.539621751103824
ID2994998,2994998,1,2.8262863159179688,5.95772775957498,5.058767198456036,2.5142533673612752,72.6131443977356,19,0.115,1,,14.407407407407407,14.0,5.0,26.0,1945.0,5.502097695352061,0.3952319929136973,1.483519302655722
