LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24270333,24270333,2,1.5913143157958984,5.555553336993186,3.4657282018748146,2.036028238248492,11.465227603912354,3,0.115,1,,8.992592592592592,9.0,3.0,15.0,1214.0,2.9205813577280986,0.36386502258265524,1.642912838599867
ID24270306,24270306,2,3.174056053161621,5.468886808944124,3.3868012894853985,2.110651381380493,15.286970138549805,4,0.115,1,,15.14074074074074,14.0,5.0,30.0,2044.0,6.403314164011419,0.41838667604076757,1.3949399463563965
ID24270300,24270300,2,4.755086898803711,5.355285830879482,3.1532306108776846,2.281237379874941,19.108712673187256,5,0.115,1,,23.77037037037037,22.0,9.0,44.0,3209.0,9.310514631191069,0.40179888766612826,1.4635759905648604
ID24270323,24270323,2,3.991586685180664,5.246695860610179,3.0468534694940743,2.3506661063697716,22.930455207824707,6,0.115,1,,19.6,19.0,6.0,36.0,2646.0,8.013235320300252,0.4069779269657207,1.4150172737391011
ID24270321,24270321,2,3.789520263671875,5.030521347029066,2.879978909819553,2.5528209867199023,26.752197742462158,7,0.115,1,,19.77037037037037,19.0,7.0,36.0,2669.0,7.375777966294184,0.3884236774821298,1.4997561473012577
ID24270352,24270352,2,2.6085634231567383,4.96191162056208,2.7944868624702037,2.5352947404461017,30.57394027709961,8,0.115,1,,16.674074074074074,16.0,6.0,26.0,2251.0,5.026540945329013,0.33090927805561726,1.6495405232223659
ID24270342,24270342,2,1.8741865158081055,4.964876474938576,2.819898907116872,2.611128304523567,34.39568281173706,9,0.115,1,,9.281481481481482,9.0,3.0,17.0,1253.0,3.6480455856257774,0.4105569241216806,1.4810502896808557
ID24270339,24270339,2,1.3740496635437012,5.353820694968995,3.0080062212250107,2.303866254419471,38.21742534637451,10,0.115,1,,7.274074074074074,7.0,2.0,13.0,982.0,2.7763113874068996,0.3943030252513857,1.481878100704205
ID24270356,24270356,2,0.8133506774902344,5.505346995794076,3.266149226099791,2.2317508767838476,42.03916788101196,11,0.115,1,,4.7407407407407405,5.0,1.0,8.0,640.0,1.6926661957378002,0.36003269309358393,1.4828508516869519
ID24270347,24270347,2,1.0044007301330566,5.549944855243474,3.3123059293196975,2.148663303006615,45.860910415649414,12,0.115,1,,4.822222222222222,5.0,1.0,9.0,651.0,2.0619750952745126,0.432812280713479,1.4128761042301903
ID24270344,24270344,2,0.6555376052856445,5.512390474015844,3.280835541361929,2.1267978901501325,49.682652950286865,13,0.115,1,,3.414814814814815,3.0,1.0,6.0,461.0,1.2777381203738478,0.4116954242977446,1.5587997728009695
ID24270364,24270364,2,0.7328605651855469,5.681909910047769,3.240906794008174,2.2551271579366414,68.79136562347412,18,0.115,1,,4.111111111111111,4.0,1.0,7.0,555.0,1.600683933425449,0.3635210742260351,1.36946634201488
ID24270361,24270361,2,0.9584650993347168,5.592878562034455,3.349602656840469,2.095358808103285,72.61310815811157,19,0.115,1,,4.770370370370371,5.0,2.0,9.0,644.0,1.892407219834754,0.407927491751877,1.4607307913979652
