LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID4793926,4793926,4,27.464111328125,2.805042814167615,2.970470056303488,0.961864581491386,11.467758178710938,3,0.115,1,,161.5185185185185,155.0,62.0,271.0,21805.0,54.163772087476126,0.3526144136581574,1.5547818635363482
ID4793912,4793912,4,18.608795166015625,2.850461452537498,3.224908770916685,1.2690750832431539,15.29034423828125,4,0.115,1,,112.39259259259259,108.0,48.0,186.0,15173.0,35.09945279504916,0.3443090583179847,1.6402749886754122
ID4793914,4793914,4,16.925201416015625,2.7935654442336095,3.2832098716853433,1.3890414166090697,19.112930297851562,5,0.115,1,,98.37777777777778,93.0,40.0,166.0,13281.0,32.32873742789211,0.3552392139389716,1.5953030695403854
ID4793918,4793918,4,16.535606384277344,2.873173588229708,3.188155696384564,1.2088039554150052,22.935516357421875,6,0.115,1,,83.01481481481481,79.0,28.0,152.0,11207.0,31.989500419548847,0.40051211426998673,1.4842495580310426
ID4793906,4793906,4,16.51850128173828,2.9271999479705957,3.1126477420481,0.9179370600842593,26.758102416992188,7,0.115,1,,82.5925925925926,79.0,23.0,150.0,11150.0,33.88639851654839,0.4042409448116304,1.4032800428588201
ID4793936,4793936,4,18.93671417236328,2.919156762690913,2.961199698763944,0.8527006006776806,30.5806884765625,8,0.115,1,,95.4962962962963,91.0,29.0,173.0,12892.0,37.73135084947898,0.4015374851123801,1.4502255320612043
ID4793929,4793929,4,21.027503967285156,2.786980565137638,2.869224056795323,0.7514725666215009,34.40327453613281,9,0.115,1,,98.91111111111111,91.0,32.0,190.0,13353.0,41.408858138546975,0.42104802254501295,1.4154831332174815
ID4793934,4793934,4,16.591819763183594,2.787650546880488,2.848870139892551,0.7810419693458361,38.225860595703125,10,0.115,1,,78.43703703703704,70.0,30.0,149.0,10589.0,31.505414698658363,0.4204321986999608,1.4738097847040372
ID4793932,4793932,4,17.62786865234375,2.7762806505928936,2.874232684487847,0.8382897752361337,42.04844665527344,11,0.115,1,,84.41481481481482,79.0,27.0,159.0,11396.0,34.59949641277586,0.4162087998476531,1.4340452639157841
ID4793941,4793941,4,14.151016235351562,2.760863030314593,3.0170464968618727,0.9660051819342707,45.87103271484375,12,0.115,1,,87.24444444444444,87.0,33.0,141.0,11778.0,26.68317896730065,0.3360070318915016,1.6446361436762575
ID4793939,4793939,4,13.026123046875,2.774913858683076,3.113271036364229,1.1910749676105368,49.69361877441406,13,0.115,1,,78.94074074074074,78.0,31.0,129.0,10657.0,25.382672125356063,0.3424296421111038,1.586622730164735
ID4793949,4793949,4,11.456611633300781,2.7846747055726864,3.148101005869007,1.287482457471035,53.516204833984375,14,0.115,1,,70.08148148148148,70.0,30.0,114.0,9461.0,21.735194601291195,0.34014954098556205,1.6367651295320893
ID4793943,4793943,4,4.818778991699219,2.789442763222519,3.0664775937461775,1.4675520195154386,57.33879089355469,15,0.115,1,,26.762962962962963,25.0,10.0,46.0,3613.0,9.299500393744006,0.3702616654677281,1.5552843925887037
ID4793947,4793947,4,7.225502014160156,2.7449205885682653,3.1532235369761263,1.5207748361889415,61.161376953125,16,0.115,1,,36.34074074074074,34.0,12.0,68.0,4906.0,14.594091506835735,0.3994463570315775,1.421506712536292
ID4793945,4793945,4,7.076114654541016,2.7342357081090785,3.157611397191237,1.5013643590193941,64.98396301269531,17,0.115,1,,34.266666666666666,33.0,11.0,65.0,4626.0,14.278258182159966,0.41319211578651516,1.4033869868267181
ID4793951,4793951,4,7.2661285400390625,2.764365141102908,3.1515463464056115,1.6777234315906926,68.80654907226562,18,0.115,1,,38.044444444444444,37.0,13.0,67.0,5136.0,14.23778170434905,0.3888037256870919,1.4961269885308488
ID4793954,4793954,4,8.36916732788086,2.745525644451189,3.193610409296238,1.7733530648481781,72.62913513183594,19,0.115,1,,41.74074074074074,40.0,15.0,77.0,5635.0,16.294382771218114,0.4010040640688501,1.4664309308354744
