LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID982645,982645,1,2.005587577819824,4.155963279759507,3.93309126043543,3.095413051184746,11.47025442123413,3,0.115,1,,10.977777777777778,11.0,4.0,19.0,1482.0,3.8950153117294644,0.3708308874539731,1.5248505497348264
ID982657,982657,1,2.109208106994629,4.119148171611145,3.8879627847989875,3.2162070656865773,15.293672561645508,4,0.115,1,,10.037037037037036,9.0,3.0,19.0,1355.0,3.9858095441827897,0.42146952643873425,1.4933018570365229
ID982661,982661,1,1.4352493286132812,4.1250256077372045,3.8228188818442885,3.2840185052741773,19.117090702056885,5,0.115,1,,7.481481481481482,7.0,3.0,14.0,1010.0,2.73957141176807,0.38477123548105074,1.517607763004846
ID982649,982649,1,4.348033905029297,4.208577115308452,3.8080710800671387,3.1725109822247526,22.94050884246826,6,0.115,1,,26.54074074074074,26.0,9.0,43.0,3583.0,8.853503365067873,0.34348205106212765,1.5328514096189467
ID982647,982647,1,3.9694347381591797,4.2696167649082195,3.8474938742685065,3.1724354191314132,26.76392698287964,7,0.115,1,,24.83703703703704,24.0,10.0,40.0,3353.0,7.683290075170599,0.3343300907836052,1.6199243626307274
ID982669,982669,1,2.826366424560547,4.399390083928347,4.088673416763552,3.2993514184217028,30.587345123291016,8,0.115,1,,17.585185185185185,17.0,7.0,29.0,2374.0,5.767103291592606,0.3371857159308715,1.5377886516842139
ID982665,982665,1,3.364940643310547,4.658991596884709,4.529026648425014,3.1988516863310252,34.41076326370239,9,0.115,1,,24.037037037037038,24.0,12.0,36.0,3245.0,5.983069904630283,0.29707839166907724,1.8403129869905386
ID982667,982667,1,2.0719499588012695,4.584101737292251,4.4454643348171645,3.2734708907251466,38.23418140411377,10,0.115,1,,14.296296296296296,14.0,6.0,22.0,1930.0,3.8090114557142383,0.3012952625329275,1.7380317735828497
ID982663,982663,1,2.0275821685791016,4.654391648995708,4.293692116661574,3.2535274678262893,42.05759954452515,11,0.115,1,,13.0,13.0,5.0,21.0,1755.0,3.8710560092648714,0.325079954606417,1.6477525757455438
ID982673,982673,1,2.135477066040039,4.534294958369017,4.325100166645508,3.1740084361734526,45.88101768493652,12,0.115,1,,15.42962962962963,15.0,7.0,23.0,2083.0,3.8118838934345827,0.2959420970670079,1.8487023040365222
ID982671,982671,1,1.9656600952148438,4.554985108794346,4.374199637928659,3.36102331190471,49.7044358253479,13,0.115,1,,12.459259259259259,12.0,5.0,20.0,1682.0,3.849332105205218,0.32764401779016267,1.5975609513539564
ID982675,982675,1,1.0106678009033203,4.744919150509903,4.456869879643258,3.8073885135598706,53.52785396575928,14,0.115,1,,8.414814814814815,8.0,3.0,12.0,1136.0,2.3384686441726967,0.24946480993099027,1.4369057086751007
ID982677,982677,1,1.5982189178466797,4.709549371627392,4.564624941289789,3.284930363505986,57.351272106170654,15,0.115,1,,12.466666666666667,13.0,6.0,18.0,1683.0,2.838435558174689,0.27143476495564745,1.8753083736498186
ID982683,982683,1,1.6852073669433594,4.809409340658835,4.505402245974573,3.455530882363771,61.17469024658203,16,0.115,1,,13.28888888888889,13.0,6.0,19.0,1794.0,3.178441058473329,0.2712809334971501,1.7843590230773154
ID982679,982679,1,1.9971256256103516,4.832200091047945,4.499158355359655,3.5047211935098113,64.99810838699341,17,0.115,1,,14.407407407407407,14.0,5.0,21.0,1945.0,3.9517543738557444,0.29649170152476045,1.6675109378814261
ID982685,982685,1,1.708451271057129,4.763616757812244,4.393770729926649,3.4888805104084875,68.82152652740479,18,0.115,1,,9.103703703703705,9.0,3.0,17.0,1229.0,3.458224188571213,0.3782014684901157,1.4447924662672875
ID982681,982681,1,1.4438014030456543,4.636437337217756,4.441054877441359,3.274485050329645,72.64494466781616,19,0.115,1,,8.488888888888889,8.0,3.0,14.0,1146.0,2.7396117675349387,0.345473212885194,1.591223356782741
