LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID13256132,13256132,2,4.903522491455078,7.067996354549754,3.114875087868699,2.392180146569759,11.465229034423828,3,0.115,1,,25.91111111111111,25.0,9.0,46.0,3498.0,9.595915383109679,0.38244167264680534,1.4939911153155851
ID13256149,13256149,2,4.084278106689453,7.088274400450799,3.1947274453189514,2.4498279089296218,15.286972045898438,4,0.115,1,,20.05185185185185,20.0,7.0,37.0,2707.0,7.797166073892392,0.41210075195433155,1.5010163440519724
ID13256124,13256124,2,1.6595516204833984,7.14143987213488,3.183832912737647,2.373528497078769,19.108715057373047,5,0.115,1,,9.25925925925926,9.0,4.0,16.0,1250.0,3.056588096308036,0.3653801505787664,1.6212899410779775
ID13256135,13256135,2,1.046419620513916,7.037599087130634,3.2248964431598575,2.112327892513759,22.930458068847656,6,0.115,1,,7.059259259259259,7.0,3.0,11.0,953.0,2.0397649958397617,0.3119241128219848,1.6456945365314974
ID13256128,13256128,2,2.5334300994873047,7.129404167662477,3.4701319248926956,2.180148329647516,26.752201080322266,7,0.115,1,,12.985185185185186,12.0,5.0,24.0,1753.0,5.034189355343173,0.39773484773896356,1.4679709012011446
ID13256165,13256165,2,2.5962390899658203,7.324148185654047,3.714338511262861,2.204214318115042,30.573944091796875,8,0.115,1,,13.222222222222221,13.0,5.0,24.0,1785.0,5.0499987685334204,0.39750386306905977,1.4894691481493274
ID13256168,13256168,2,2.1193065643310547,7.1820587759701935,3.900958432226836,1.9044371979079144,34.395687103271484,9,0.115,1,,10.125925925925927,10.0,3.0,19.0,1367.0,4.248669027111286,0.4238712629330612,1.4189761300663395
ID13256162,13256162,2,1.405022144317627,7.156102629182191,4.025881527427052,1.9840487914804659,38.217430114746094,10,0.115,1,,7.377777777777778,7.0,2.0,13.0,996.0,2.95454788992002,0.39117748098887534,1.4042868801218984
ID13256177,13256177,2,1.0175461769104004,7.066003168632704,4.309503314261095,1.6657542891518136,53.50440216064453,14,0.115,1,,6.237037037037037,6.0,2.0,10.0,842.0,1.9707086664120976,0.33725343316835266,1.5963515933360581
ID13256173,13256173,2,1.5665969848632812,7.076717089352695,4.190490604614251,1.7848881255344904,57.32614517211914,15,0.115,1,,7.688888888888889,7.0,3.0,14.0,1038.0,2.8190891581487865,0.40904912843299307,1.5835584765772681
ID13256182,13256182,2,1.9583101272583008,6.999573265119564,3.7132322953773156,1.99613236308112,68.79137420654297,18,0.115,1,,12.414814814814815,12.0,5.0,20.0,1676.0,3.8330557257616005,0.3299301096945291,1.6070087488347111
ID13256186,13256186,2,2.079422950744629,6.942799128821813,3.612277816990963,2.361317039812265,72.61311721801758,19,0.115,1,,13.777777777777779,14.0,5.0,22.0,1860.0,4.135154469613219,0.31518378564067334,1.5969630052464623
