LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2994596,2994596,1,8.637657165527344,4.926068097888761,4.383429642390798,2.243741225304676,11.465236902236938,3,0.115,1,,45.422222222222224,45.0,17.0,80.0,6132.0,16.278117656162234,0.38678474357688986,1.5565191574663186
ID2994599,2994599,1,9.241104125976562,4.72067087842985,4.249347456236781,2.230701526376788,15.286982536315918,4,0.115,1,,48.34074074074074,45.0,18.0,86.0,6526.0,18.156929092610188,0.38882198373784804,1.4907510653621703
ID2994585,2994585,1,9.125320434570312,4.868710554567945,4.3898024916031435,2.264200434657823,19.108728170394897,5,0.115,1,,50.54814814814815,49.0,14.0,87.0,6824.0,19.15362812695416,0.3682702546600477,1.4206233559319499
ID2994592,2994592,1,10.403797149658203,4.9556239878229915,4.400118265184693,2.30692552561963,22.930473804473877,6,0.115,1,,64.77777777777777,63.0,23.0,104.0,8745.0,19.871477597062263,0.33598053564097624,1.639607389200432
ID2994603,2994603,1,10.07162857055664,5.0062332014964355,4.442730523359935,2.321901531779784,26.752219438552856,7,0.115,1,,60.32592592592592,59.0,25.0,100.0,8144.0,18.819975744123518,0.3460558017125748,1.648154813797726
ID2994613,2994613,1,10.310428619384766,4.961868538636874,4.401818304943966,2.241078535025832,30.573965072631836,8,0.115,1,,62.888888888888886,63.0,23.0,101.0,8490.0,19.95841447755085,0.34158295887742396,1.604562148725507
ID2994615,2994615,1,4.301124572753906,4.744792908465384,4.194178531355835,2.3105988541354487,34.395710706710815,9,0.115,1,,22.511111111111113,21.0,7.0,40.0,3039.0,8.63943290934219,0.38975806664380125,1.4614958943476666
ID2994617,2994617,1,4.487897872924805,4.807683566634531,4.242210702404587,2.225765196328749,38.217456340789795,10,0.115,1,,23.57037037037037,23.0,9.0,41.0,3182.0,8.742195445372158,0.3908179408319206,1.51523536775954
ID2994620,2994620,1,3.180023193359375,5.002881003151597,4.346628140031852,2.136070289437959,42.039201974868774,11,0.115,1,,17.985185185185184,17.0,7.0,31.0,2428.0,6.1776984377548425,0.36229660224306126,1.5484985130774422
ID2994622,2994622,1,3.0706663131713867,4.855910786037099,4.2690812452066265,2.15882331482504,45.860947608947754,12,0.115,1,,17.0,17.0,5.0,30.0,2295.0,6.248581928678137,0.3650845253576073,1.455228964378882
ID2994626,2994626,1,5.948051452636719,4.746937195084347,4.235878333147747,2.1175115131259488,49.68269324302673,13,0.115,1,,28.444444444444443,26.0,8.0,54.0,3840.0,12.087780104746136,0.4168048397938606,1.3845339901229472
ID2994624,2994624,1,4.612129211425781,4.789264263656492,4.165040435030241,2.1056403028913917,53.50443887710571,14,0.115,1,,24.266666666666666,23.0,10.0,43.0,3276.0,8.741904570652098,0.38532594250407354,1.5442241538821657
ID2994628,2994628,1,9.445991516113281,4.709328419800253,4.165703285868813,2.2734935830861835,57.32618451118469,15,0.115,1,,47.62222222222222,46.0,15.0,89.0,6429.0,19.29924082748886,0.3955694471267451,1.3988486070858794
ID2994631,2994631,1,6.382505416870117,4.795238345406691,4.277170576812763,2.3302221116169455,61.14793014526367,16,0.115,1,,33.762962962962966,32.0,10.0,60.0,4558.0,12.770188820006458,0.3851814963564158,1.470388047358512
ID2994634,2994634,1,8.516735076904297,4.755139328396937,4.301700593956056,2.255376531509105,64.96967577934265,17,0.115,1,,43.42962962962963,43.0,13.0,81.0,5863.0,17.588811208053496,0.39239823546605546,1.3916922716398854
ID2994639,2994639,1,9.557559967041016,4.830244854091814,4.309446943416186,2.207705759215442,68.79142141342163,18,0.115,1,,46.422222222222224,44.0,14.0,86.0,6267.0,18.552654662470157,0.4148672901245316,1.4673825471721436
ID2994636,2994636,1,6.468021392822266,4.805741534979121,4.387774677041311,2.265532079284413,72.61316704750061,19,0.115,1,,34.096296296296295,33.0,10.0,61.0,4603.0,13.275987791944214,0.3841620271903949,1.4256005735370343
