LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID23205283,23205283,2,15.710792541503906,4.903388565671797,9.483880522814006,1.1105023025611576,11.465231895446777,3,0.115,1,,79.71851851851852,75.0,26.0,146.0,10762.0,31.47200885028497,0.39525188029566144,1.435112933350684
ID23205285,23205285,2,14.770782470703125,4.8960646488449076,9.48785056241821,1.0775749158980756,15.286975860595703,4,0.115,1,,73.42222222222222,70.0,24.0,136.0,9912.0,29.494868429636902,0.40253176086834164,1.4288890417511304
ID23205311,23205311,2,13.281845092773438,5.003277562185511,9.444705666455622,0.8898827154369062,19.10871982574463,5,0.115,1,,77.9037037037037,74.0,31.0,130.0,10517.0,24.217877347016508,0.35245612728930237,1.6766171527004394
ID23205308,23205308,2,12.22442626953125,5.105482626136198,9.410016005244081,0.8989834578461855,22.930463790893555,6,0.115,1,,72.42222222222222,73.0,31.0,120.0,9777.0,22.89836944813068,0.349510115588161,1.6382526897649277
ID23205297,23205297,2,11.169822692871094,5.06631144258149,9.453715010236403,0.8834992541212807,26.75220775604248,7,0.115,1,,65.37037037037037,60.0,29.0,109.0,8825.0,20.575576283886697,0.35250091132603745,1.6560811391878654
ID23205314,23205314,2,10.75461196899414,5.012654870246649,9.496665695312927,0.8944999502920089,30.573951721191406,8,0.115,1,,64.4888888888889,64.0,24.0,106.0,8706.0,20.397126907230135,0.34446792677202615,1.6201090085446597
ID23205318,23205318,2,12.312347412109375,4.998800857314875,9.512292035134953,0.9821420481024532,34.39569568634033,9,0.115,1,,70.77037037037037,68.0,28.0,120.0,9554.0,22.990244764669512,0.35815161293014564,1.623515826946537
ID23205316,23205316,2,10.910713195800781,5.001403559277281,9.501876807532833,0.9865147943878919,38.21743965148926,10,0.115,1,,65.57037037037037,64.0,22.0,107.0,8852.0,21.048111462325043,0.3459340777045219,1.6013787251681282
ID23205320,23205320,2,11.070655822753906,4.95354722304233,9.53188618665231,1.0345843747604022,42.039183616638184,11,0.115,1,,66.63703703703703,65.0,26.0,109.0,8996.0,21.439469602277388,0.3458533766685281,1.5974449790393925
ID23205322,23205322,2,8.005966186523438,4.952190291025893,9.53384876898199,1.2498959589350866,45.86092758178711,12,0.115,1,,44.007407407407406,42.0,17.0,77.0,5941.0,16.063073578258354,0.3707804659437522,1.4820950942620967
ID23205329,23205329,2,9.867313385009766,4.969568424485936,9.538755298037511,1.160797638530711,49.682671546936035,13,0.115,1,,51.62222222222222,49.0,17.0,93.0,6969.0,19.74232012657325,0.3877402943543486,1.4611716552842966
ID23205324,23205324,2,9.216999053955078,4.901443281154011,9.567959560351246,1.2454767922164742,53.50441551208496,14,0.115,1,,46.303703703703704,44.0,13.0,86.0,6251.0,19.303264774548616,0.401164402550596,1.3735619507458774
ID23205326,23205326,2,8.577510833740234,5.021962196449905,9.494345114031164,1.1572049035015672,57.32615947723389,15,0.115,1,,51.592592592592595,50.0,18.0,85.0,6965.0,16.796986357409164,0.3442465714623381,1.5731736536539311
ID23205331,23205331,2,9.38498306274414,4.972758355343958,9.498042079610876,1.068250284745286,61.14790344238281,16,0.115,1,,57.03703703703704,57.0,24.0,93.0,7700.0,17.694086796815622,0.3420384603850272,1.6431181002928565
ID23205333,23205333,2,7.166011810302734,5.022883712649498,9.510826819617384,1.1701524527953486,64.96964740753174,17,0.115,1,,44.2962962962963,44.0,18.0,72.0,5980.0,13.811672585644574,0.3374971844201942,1.6185585497423889
ID23205335,23205335,2,7.505603790283203,5.07370410547717,9.50509189428262,1.3021677737720827,68.79139137268066,18,0.115,1,,37.88148148148148,35.0,13.0,69.0,5114.0,14.997538032709397,0.3986946595758875,1.4399734365177967
ID23205337,23205337,2,4.697261810302734,5.009091701502497,9.525866620258933,1.2015900753067963,72.61313533782959,19,0.115,1,,25.6,24.0,8.0,45.0,3456.0,9.419097779780964,0.375251476233457,1.4832041954292603
