LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID17192131,17192131,1,7.146205902099609,7.012199332439618,4.2547451320066,2.733873504342295,11.467743158340454,3,0.115,1,,38.82962962962963,35.0,16.0,69.0,5242.0,14.19509098494114,0.3693566971908482,1.4756537001935304
ID17192140,17192140,1,6.560047149658203,7.0686373099163005,4.228461447516956,2.7857524582544118,15.290324211120605,4,0.115,1,,34.86666666666667,32.0,13.0,63.0,4707.0,12.956759314747591,0.3730900664856161,1.4623748011602864
ID17192127,17192127,1,4.928325653076172,7.090383835522537,4.327768867902637,2.7623114544815865,19.112905263900757,5,0.115,1,,28.42962962962963,27.0,10.0,48.0,3838.0,9.930009349577553,0.35639137333793103,1.50450523873425
ID17192138,17192138,1,6.550409317016602,6.972104586325116,4.191539798393122,2.761346757894829,22.935486316680908,6,0.115,1,,34.2,32.0,12.0,63.0,4617.0,13.12670742270102,0.3818294837401034,1.4398435380386159
ID17192134,17192134,1,4.128156661987305,6.937717001019686,4.229277582188682,2.7511756243012706,26.75806736946106,7,0.115,1,,22.955555555555556,22.0,8.0,40.0,3099.0,8.338784286878068,0.3615096876784257,1.4618885619218547
ID17192148,17192148,1,4.731626510620117,6.9526069063857605,4.4614253166290005,2.4856069735356914,30.58064842224121,8,0.115,1,,24.496296296296297,24.0,8.0,45.0,3307.0,9.786431418630253,0.3875762148186621,1.3983192463349814
ID17192163,17192163,1,4.835603713989258,6.99432437461484,4.476951358384578,2.5313571830360875,34.40322947502136,9,0.115,1,,25.22962962962963,24.0,8.0,47.0,3406.0,10.151788858422007,0.38371651708156707,1.3783568314423662
ID17192154,17192154,1,2.87349796295166,7.0279415587578145,4.408228734597843,2.600688485584694,38.225810527801514,10,0.115,1,,15.266666666666667,15.0,4.0,28.0,2061.0,6.054725550554485,0.37550916187395894,1.3766920577984723
ID17192145,17192145,1,2.720396041870117,7.03034411732968,4.332295011560964,2.7073338413291816,42.048391580581665,11,0.115,1,,15.118518518518519,15.0,5.0,27.0,2041.0,5.672731122294492,0.3558780931581715,1.3990319852301827
ID17192146,17192146,1,4.89323616027832,7.122653817415334,4.461831192414698,2.4573217131709852,45.870972633361816,12,0.115,1,,32.41481481481482,33.0,13.0,50.0,4376.0,9.534998520912772,0.3160986387237567,1.6330034269023028
ID17192152,17192152,1,5.156789779663086,7.148678240320937,4.581465575424924,2.488064756996362,49.69355368614197,13,0.115,1,,33.318518518518516,33.0,14.0,52.0,4498.0,9.329500516018305,0.32419788725427673,1.7486970398373847
ID17192156,17192156,1,2.9892139434814453,7.18036192337554,4.604132357967386,2.5576875227928304,53.51613473892212,14,0.115,1,,19.725925925925925,19.0,8.0,31.0,2663.0,5.734719644189866,0.31767508108248876,1.6585555384171098
ID17192157,17192157,1,3.5789108276367188,7.227584397263298,4.671037043067957,2.4293480816985165,57.33871579170227,15,0.115,1,,17.644444444444446,16.0,6.0,33.0,2382.0,7.019659670564326,0.4042381042735471,1.4471662390597924
ID17192161,17192161,1,2.959169387817383,7.1758150781102215,4.730774071777462,2.6503703984846947,61.16129684448242,16,0.115,1,,15.333333333333334,15.0,6.0,28.0,2070.0,5.78727373755837,0.3870898824965665,1.4787670460563422
ID17192164,17192164,1,4.026004791259766,7.19396948562105,4.788086790650375,2.6184924000934675,64.98387789726257,17,0.115,1,,19.044444444444444,17.0,7.0,37.0,2571.0,7.5199899438908115,0.41985920736226773,1.4977503973094886
