LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2733743,2733743,3,58.385498046875,1.3721723283882554,2.4568058406261333,2.199589965006153,11.467694520950317,3,0.115,1,,304.9925925925926,291.0,93.0,551.0,41174.0,123.74362617665487,0.3855246286050284,1.3716216337118818
ID2733779,2733779,3,58.1845703125,1.2671783673123302,2.3164901574446275,2.307294039003167,15.29025936126709,4,0.115,1,,312.4222222222222,301.0,100.0,552.0,42177.0,120.73366931172365,0.3787710058394539,1.4217659143721655
ID2733804,2733804,3,54.6650390625,1.2292684267640923,2.1898261808357313,2.4717163876104937,19.112824201583862,5,0.115,1,,288.1259259259259,279.0,101.0,517.0,38897.0,111.76243659332977,0.38239412645458043,1.4262504865535834
ID2733821,2733821,3,41.96412658691406,1.3059908845567523,2.1636428421604,2.5276391254526516,22.935389041900635,6,0.115,1,,207.65185185185186,197.0,71.0,387.0,28033.0,80.3135012644264,0.40195990692679434,1.4826013386141872
ID2733790,2733790,3,39.35601806640625,1.3244969284600896,2.130759172730268,2.5587259748931483,26.757953882217407,7,0.115,1,,194.4,185.0,68.0,361.0,26244.0,75.59043215140274,0.40180097595438735,1.4742938616655263
ID2733826,2733826,3,31.652023315429688,1.2992875330817375,2.1090040205033764,2.56024051797074,30.58051872253418,8,0.115,1,,157.62222222222223,153.0,48.0,291.0,21279.0,63.891683838208486,0.3985776900015607,1.4061430268688115
ID2733851,2733851,3,52.182373046875,1.3095561066715735,2.127953399778564,2.550126975056627,34.40308356285095,9,0.115,1,,257.4592592592593,238.0,89.0,488.0,34757.0,104.9259698487507,0.40210519628234614,1.4073904685314185
ID2733833,2733833,3,61.741485595703125,1.3352702003804555,2.124856632349113,2.5310055445191484,38.225648403167725,10,0.115,1,,314.44444444444446,301.0,102.0,574.0,42450.0,125.11699997039585,0.3958508477825459,1.4254440123623542
ID2733868,2733868,3,57.24786376953125,1.2779315239689155,2.2232267193800643,2.6097424871964945,42.0482132434845,11,0.115,1,,285.9851851851852,271.0,99.0,529.0,38608.0,112.99207376673482,0.40009815628637574,1.4465505631452655
ID2733847,2733847,3,29.676162719726562,1.3320560427819248,2.2472489103594326,2.4318178070726733,45.87077808380127,12,0.115,1,,152.74074074074073,149.0,47.0,274.0,20620.0,56.27875224870475,0.389550420632333,1.5217026452076845
ID2733845,2733845,3,28.966140747070312,1.4000576440186585,2.257380661708064,2.3463066444257845,49.69334292411804,13,0.115,1,,139.0962962962963,133.0,54.0,260.0,18778.0,52.88679462665234,0.4165910687251908,1.5469054566951022
ID2733883,2733883,3,23.78003692626953,1.4228061990026148,2.2214717527869134,2.3056661442032262,53.515907764434814,14,0.115,1,,119.97777777777777,114.0,39.0,220.0,16197.0,45.8525323877336,0.39683266248401655,1.4867245475916664
ID2733887,2733887,3,45.04364013671875,1.5029369902823972,2.136369981043104,2.2853638018971036,57.33847260475159,15,0.115,1,,226.74814814814815,222.0,78.0,414.0,30611.0,87.12563569810428,0.3992551813007045,1.4851879665747318
ID2733898,2733898,3,37.53996276855469,1.6986961283707063,1.9421082138275934,2.0114889998488517,61.16103744506836,16,0.115,1,,192.71851851851852,185.0,67.0,348.0,26017.0,73.71917791062705,0.393037725907071,1.4751776399735375
ID2733906,2733906,3,37.8836669921875,1.9143060335225615,1.9626828303533173,2.3376609100542622,64.98360228538513,17,0.115,1,,188.51111111111112,176.0,64.0,350.0,25449.0,75.63737789825466,0.4029474738604657,1.4316521508783628
ID2733915,2733915,3,31.508865356445312,1.8767556653285145,2.052729178290969,2.3208551745375297,68.8061671257019,18,0.115,1,,163.45925925925926,162.0,53.0,291.0,22067.0,63.64415567580432,0.39134788757867184,1.4448017325135682
ID2733927,2733927,3,30.351837158203125,2.0217231103220543,2.029376786748276,2.428263213303429,72.62873196601868,19,0.115,1,,154.34074074074073,148.0,46.0,280.0,20836.0,61.0720351475137,0.39581129844079915,1.4332754463089474
