LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID15246315,15246315,1,28.259506225585938,3.9611269328202217,3.6586967356280473,2.4162943295952606,11.467743158340454,3,0.115,1,,149.36296296296297,147.0,51.0,267.0,20164.0,57.307446236422095,0.382532977890195,1.4422988000142278
ID15246353,15246353,1,29.944259643554688,4.102979547167659,3.5968319142328835,2.30594049079355,15.290324211120605,4,0.115,1,,145.61481481481482,134.0,52.0,276.0,19658.0,57.55127307553417,0.4102200982951982,1.4720096509164373
ID15246290,15246290,1,22.804290771484375,4.041749870495307,3.3699820460966716,2.39417100755479,19.112905263900757,5,0.115,1,,118.05185185185185,110.0,43.0,215.0,15937.0,44.55238716128389,0.38919907012387844,1.4847014440056439
ID15246274,15246274,1,18.356964111328125,4.1589367670214195,3.2692107780660717,2.276961018381321,22.935486316680908,6,0.115,1,,94.4074074074074,91.0,32.0,172.0,12745.0,36.40962975300203,0.3901390242798458,1.4553952819159133
ID15246382,15246382,1,15.918060302734375,4.063112200272077,3.376168314253203,2.31672678991644,26.75806736946106,7,0.115,1,,81.12592592592593,74.0,31.0,150.0,10952.0,31.852137309582563,0.391844099120265,1.4340813949439783
ID15246410,15246410,1,14.174400329589844,4.017234849527914,3.333720321353331,2.2140594885109883,30.58064842224121,8,0.115,1,,75.26666666666667,73.0,22.0,133.0,10161.0,29.020887999827078,0.38227880728556096,1.4345198236715
ID15246490,15246490,1,11.847209930419922,3.8737878922012303,3.3337662951555926,2.3950342503917734,34.40322947502136,9,0.115,1,,62.91111111111111,61.0,19.0,111.0,8493.0,23.696610585352303,0.38281285147789423,1.4699217686524766
ID15246433,15246433,1,8.030853271484375,3.8340240337730482,3.40024297367416,2.3588131230817715,38.225810527801514,10,0.115,1,,42.8,41.0,13.0,77.0,5778.0,17.030613349048124,0.37408608509725677,1.3683622606756238
ID15246454,15246454,1,8.183582305908203,3.8350857500227136,3.47830739362692,2.447301675080302,42.048391580581665,11,0.115,1,,43.05185185185185,42.0,14.0,77.0,5812.0,16.540911974045205,0.38188369158751434,1.4385402007426165
ID15246511,15246511,1,12.3255615234375,3.968835206203921,3.4591714927566493,2.392848297795775,45.870972633361816,12,0.115,1,,77.94814814814815,79.0,33.0,125.0,10523.0,24.170821967917313,0.33002189982623675,1.600399275343571
ID15246471,15246471,1,15.886756896972656,4.007751670037195,3.5164993060794014,2.434363572935964,49.69355368614197,13,0.115,1,,97.5925925925926,98.0,40.0,159.0,13175.0,30.00678935520105,0.3372790061917819,1.6405693904877658
ID15246519,15246519,1,17.801895141601562,3.969139429177166,3.421843168553683,2.5129495764763985,53.51613473892212,14,0.115,1,,106.1037037037037,105.0,42.0,175.0,14324.0,33.8899170656631,0.3475871220748868,1.6150904867964202
ID15246530,15246530,1,15.547805786132812,3.876387969769448,3.5480243281613966,2.5890908626906994,57.33871579170227,15,0.115,1,,77.25185185185185,74.0,27.0,143.0,10429.0,30.356026355524364,0.40276139943796163,1.4613626656266703
ID15246547,15246547,1,14.127571105957031,3.8453537559971918,3.5502178534378426,2.6158591437722114,61.16129684448242,16,0.115,1,,76.2,74.0,26.0,134.0,10287.0,28.421087399239724,0.37624077303587683,1.4659383776481034
ID15246559,15246559,1,10.99395751953125,3.9101917636034176,3.3220310726558786,2.455422698512861,64.98387789726257,17,0.115,1,,61.63703703703704,58.0,26.0,106.0,8321.0,21.26787480257539,0.36093606082898905,1.537234796728321
ID15246540,15246540,1,12.295608520507812,3.9323095888166266,3.3613437920055365,2.491791508065806,68.80645895004272,18,0.115,1,,75.91111111111111,74.0,29.0,123.0,10248.0,23.35465266269282,0.33778176094471346,1.641394054873863
ID15246570,15246570,1,12.00933837890625,3.744881256650576,3.539354768613506,2.385194322330415,72.62904000282288,19,0.115,1,,74.19259259259259,72.0,32.0,120.0,10016.0,21.984898580988784,0.33504705471114404,1.6938514025826894
