LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1628101,1628101,1,16.2076416015625,4.5987880128231025,4.494823393201174,3.157383141816432,11.465236902236938,3,0.115,1,,86.94074074074074,84.0,30.0,154.0,11737.0,33.320193098238875,0.37795898927901483,1.431377574474757
ID1628086,1628086,1,14.67291259765625,4.667524024811661,4.291586368590652,3.25612944289784,15.286982536315918,4,0.115,1,,76.38518518518518,71.0,29.0,135.0,10312.0,27.285933499571946,0.3886099229959638,1.566873504199058
ID1628081,1628081,1,11.975456237792969,4.584637899165415,4.630220249479425,3.225638994480723,19.108728170394897,5,0.115,1,,66.17037037037036,63.0,22.0,115.0,8933.0,25.06366244655669,0.3674148313732149,1.4187485334118395
ID1628091,1628091,1,13.138893127441406,4.568189158743019,4.630378984439502,3.0858266827137966,22.930473804473877,6,0.115,1,,80.62222222222222,76.0,35.0,131.0,10884.0,23.97289099144202,0.3391770283159675,1.7035417808842703
ID1628094,1628094,1,14.750694274902344,4.617952874745687,4.526710964656805,3.207828105681783,26.752219438552856,7,0.115,1,,92.14814814814815,91.0,35.0,149.0,12440.0,29.4769119158926,0.3340678055327465,1.5656379668035738
ID1628104,1628104,1,15.45562744140625,4.612732291131897,4.521848418745343,3.253325791973212,30.573965072631836,8,0.115,1,,94.06666666666666,92.0,33.0,155.0,12699.0,31.087310844175438,0.34084451771386587,1.5383688839033147
ID1628110,1628110,1,10.83953857421875,4.701436097433448,4.39172832145403,3.2966128354208775,34.395710706710815,9,0.115,1,,56.02962962962963,54.0,18.0,101.0,7564.0,21.22830437360036,0.39212320792753513,1.4868847756087595
ID1628112,1628112,1,10.770004272460938,4.72013962428924,4.273445022160379,3.348266226452039,38.217456340789795,10,0.115,1,,58.785185185185185,56.0,20.0,103.0,7936.0,21.86504918581905,0.3753238447621958,1.4674003270797453
ID1628108,1628108,1,8.825733184814453,4.762728873256327,4.179298879413201,3.263682853415471,42.039201974868774,11,0.115,1,,45.422222222222224,44.0,15.0,82.0,6132.0,17.88832132428851,0.3939785091712563,1.4353084447676867
ID1628114,1628114,1,8.951644897460938,4.7760338297952805,4.283330045963721,3.2725330046093304,45.860947608947754,12,0.115,1,,45.65925925925926,44.0,14.0,83.0,6164.0,17.97309887107112,0.3945778000868344,1.4375593822981805
ID1628118,1628118,1,8.793445587158203,4.908181983440624,4.254433029109248,3.2545376444240417,49.68269324302673,13,0.115,1,,44.074074074074076,41.0,15.0,82.0,5950.0,17.48160211143509,0.399869981116305,1.4403335044159635
ID1628116,1628116,1,5.823827743530273,4.792360317337987,4.364784726452106,3.4133022523739744,53.50443887710571,14,0.115,1,,32.25185185185185,32.0,11.0,56.0,4354.0,11.694314550828077,0.3710955627744262,1.4928903706809518
ID1628120,1628120,1,9.584892272949219,4.667742627366519,4.257149016835462,3.8524173176007706,57.32618451118469,15,0.115,1,,53.05185185185185,48.0,20.0,94.0,7162.0,19.661432251665783,0.3680218340434063,1.451763753550641
ID1628122,1628122,1,10.545452117919922,4.700685582516093,4.17617292693343,3.7848780336836954,61.14793014526367,16,0.115,1,,57.214814814814815,54.0,17.0,103.0,7724.0,22.4739933233568,0.3746431135735549,1.3876694846852888
ID1628127,1628127,1,4.680330276489258,4.53353601234424,3.9778392536142584,3.8731140670967634,64.96967577934265,17,0.115,1,,29.962962962962962,30.0,12.0,48.0,4045.0,9.244124723390692,0.32883567360157473,1.6041929515050117
ID1628125,1628125,1,5.447610855102539,4.337331450417988,3.910655143366925,3.9299968271881407,68.79142141342163,18,0.115,1,,31.474074074074075,31.0,11.0,54.0,4249.0,11.310957327570195,0.3588587431854951,1.4697139387489315
ID1628130,1628130,1,8.326400756835938,4.351113422715363,3.693750963168438,4.1000000000000005,72.61316704750061,19,0.115,1,,47.629629629629626,45.0,18.0,81.0,6430.0,17.147621018036876,0.3686023553134583,1.4961810382977836
