LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID10481521,10481521,2,7.6850433349609375,4.4219981968345285,5.392316607879656,2.4269961190377534,11.467758178710938,3,0.115,1,,44.91851851851852,43.0,17.0,75.0,6064.0,14.633355810149823,0.35577191146706444,1.61100360503168
ID10481505,10481505,2,4.720985412597656,4.437480977515883,5.407159628744864,2.404547753357048,15.29034423828125,4,0.115,1,,28.022222222222222,27.0,11.0,46.0,3783.0,8.972983219682096,0.35311009357649903,1.6299441033767084
ID10481492,10481492,2,5.285839080810547,4.415532790297632,5.406151277129661,2.4507458395268578,19.112930297851562,5,0.115,1,,30.081481481481482,28.0,11.0,52.0,4061.0,10.308706544695823,0.3618732856800036,1.5507609719768514
ID10481485,10481485,2,2.393521308898926,4.366334023037606,5.2437903651145925,2.787178953466661,22.935516357421875,6,0.115,1,,13.244444444444444,13.0,3.0,23.0,1788.0,5.028970795667995,0.3604162238589422,1.3954592463961613
ID10481512,10481512,2,3.253498077392578,4.4307003736216615,5.295492735509198,2.4968620397072767,26.758102416992188,7,0.115,1,,18.711111111111112,19.0,5.0,32.0,2526.0,6.467907764166955,0.3590784557500944,1.5286588541369592
ID10481528,10481528,2,3.5651588439941406,4.397133368502431,5.344472834236934,2.5855054455451714,30.5806884765625,8,0.115,1,,17.748148148148147,17.0,5.0,33.0,2396.0,7.142179230248486,0.4060097501639281,1.4351603494119405
ID10481546,10481546,2,2.802640914916992,4.39819035235349,5.35975089536451,2.646105787951161,34.40327453613281,9,0.115,1,,14.866666666666667,14.0,4.0,26.0,2007.0,5.431802427550205,0.3820175383573159,1.5131061000356083
ID10481536,10481536,2,4.72291374206543,4.343838202460977,5.4165043830251065,2.519178043483895,38.225860595703125,10,0.115,1,,22.977777777777778,22.0,9.0,43.0,3102.0,8.788957341134306,0.4125194782928513,1.5270409327191394
ID10481557,10481557,2,2.8880558013916016,4.432597942426119,5.3850789089401845,2.5262638008352245,42.04844665527344,11,0.115,1,,15.451851851851853,16.0,6.0,27.0,2086.0,5.4124214771712875,0.3800518146858275,1.5724119677651287
ID10481541,10481541,2,3.2262401580810547,4.301487997533651,5.456102403052608,2.538554683547379,45.87103271484375,12,0.115,1,,19.903703703703705,20.0,8.0,31.0,2687.0,6.069097247868967,0.34172235368322745,1.6705155813788963
ID10481551,10481551,2,2.218616485595703,4.569494696340445,5.047695765062813,2.5488252745483972,49.69361877441406,13,0.115,1,,14.488888888888889,14.0,6.0,23.0,1956.0,4.3121949023231645,0.32026816256176815,1.6301152610382654
ID10481561,10481561,2,2.10800838470459,4.522515904604031,4.976095292882453,2.629432493339539,53.516204833984375,14,0.115,1,,14.755555555555556,15.0,6.0,22.0,1992.0,4.076629180172857,0.29445679862510143,1.6467147580524901
ID10481564,10481564,2,1.1268258094787598,4.517060271507599,4.939996166284463,2.6137410638234306,57.33879089355469,15,0.115,1,,7.488888888888889,8.0,3.0,12.0,1011.0,2.1883908988953875,0.30620667469586477,1.6044464894909376
ID10481567,10481567,2,1.4468927383422852,4.401206011975031,5.013189618304915,2.7164882097736895,61.161376953125,16,0.115,1,,8.162962962962963,8.0,2.0,14.0,1102.0,2.87606542856109,0.3548933035336516,1.4868657869821376
ID10481569,10481569,2,1.050379753112793,4.4123303710759085,5.020113834022973,2.8089484891684924,64.98396301269531,17,0.115,1,,6.0962962962962965,6.0,2.0,11.0,823.0,2.2456394697215445,0.34248217313562945,1.3851138522996387
ID10481573,10481573,2,1.8394098281860352,4.4591079048554265,4.941723540232602,2.7995694456514357,68.80654907226562,18,0.115,1,,10.103703703703705,10.0,4.0,18.0,1364.0,3.357491232191071,0.36275035240963255,1.6020912566666945
ID10481579,10481579,2,1.3527727127075195,4.509906604957565,5.007187824629885,2.5185907923894857,72.62913513183594,19,0.115,1,,8.681481481481482,8.0,4.0,14.0,1172.0,2.555800694854487,0.31985893370476837,1.6463714402404663
