LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID13977133,13977133,4,2.0126209259033203,5.471879624158031,3.1731442708669815,1.5397526417038399,11.465229034423828,3,0.115,1,,10.962962962962964,11.0,4.0,19.0,1480.0,4.074689636395191,0.3654118207327379,1.4400658175647625
ID13977156,13977156,4,1.5699443817138672,5.427580184908402,3.163594381276966,1.511628428514156,15.286972045898438,4,0.115,1,,7.9037037037037035,7.0,3.0,14.0,1067.0,2.830732393163048,0.4031008886871734,1.6043040792321457
ID13977117,13977117,4,1.5736069679260254,5.030701081503194,3.056761731769382,1.4472556857914158,22.930458068847656,6,0.115,1,,8.051851851851852,8.0,3.0,15.0,1087.0,3.191215831834479,0.3986934573888944,1.4384214770188817
ID13977151,13977151,4,1.4251928329467773,5.4376984050282715,3.090620395464896,1.4504033688122364,26.752201080322266,7,0.115,1,,7.54074074074074,7.0,2.0,14.0,1018.0,2.9238161603879473,0.38246015295547137,1.427011637953173
ID13977187,13977187,4,1.7139997482299805,5.754811396165645,3.385964615191917,1.320590103277246,34.395687103271484,9,0.115,1,,9.348148148148148,9.0,3.0,17.0,1262.0,3.5435847405853345,0.3717496944286448,1.4298435061814234
ID13977175,13977175,4,1.700965404510498,5.839998056249959,3.345760899706041,1.3684269002584175,38.217430114746094,10,0.115,1,,8.703703703703704,8.0,2.0,16.0,1175.0,3.3548229351902807,0.39403072895714886,1.4666356433824823
ID13977183,13977183,4,1.144881248474121,5.505465981087559,3.4027042416642836,1.1738432988703111,42.0391731262207,11,0.115,1,,5.881481481481481,6.0,2.0,11.0,794.0,2.189022312439047,0.39737188519231686,1.5280996523013104
ID13977195,13977195,4,1.9320144653320312,5.792733333424955,3.1460845189445323,1.449467057905446,49.68265914916992,13,0.115,1,,9.6,9.0,3.0,18.0,1296.0,3.9136195408403904,0.4017498226531095,1.4060728056656002
ID13977200,13977200,4,1.658952236175537,5.871097479835626,3.162116071167654,1.4723379512913255,53.50440216064453,14,0.115,1,,8.407407407407407,8.0,3.0,16.0,1135.0,3.4257503727450187,0.4030666825151551,1.4100514646120326
ID13977204,13977204,4,1.0698127746582031,5.58595340750167,3.0269747565551444,1.5014725009523475,57.32614517211914,15,0.115,1,,6.022222222222222,6.0,2.0,10.0,813.0,2.1352292570352964,0.3687568374451726,1.5196936236743923
ID13977208,13977208,4,1.3704452514648438,5.709377751184117,3.3058633613788406,1.1751729753496531,61.14788818359375,16,0.115,1,,7.533333333333333,7.0,3.0,13.0,1017.0,2.6871724028033714,0.3628085251824906,1.4926716732693024
ID13977216,13977216,4,1.7006940841674805,5.713673798274191,3.3436384812746316,1.2056658399284155,64.96963119506836,17,0.115,1,,8.681481481481482,8.0,3.0,16.0,1172.0,3.4046760028460876,0.3986288331553748,1.4534974708540531
ID13977212,13977212,4,2.8512163162231445,5.664166262397808,3.382022504646634,1.1878345195777775,68.79137420654297,18,0.115,1,,15.688888888888888,15.0,6.0,27.0,2118.0,5.242573520173834,0.3725489424418388,1.624550247848227
ID13977224,13977224,4,1.082303524017334,5.643348417351214,3.3638419111730498,1.289415408245709,72.61311721801758,19,0.115,1,,5.896296296296296,6.0,2.0,10.0,796.0,2.1761052229623656,0.38743970898005414,1.513280421898278
