LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID23668205,23668205,4,12.308147430419922,1.8939169253288355,2.529475680943181,1.6384225437084083,15.28696060180664,4,0.115,1,,63.77037037037037,62.0,19.0,114.0,8609.0,24.891088359341545,0.392238081660192,1.443581460620349
ID23668238,23668238,4,11.600818634033203,1.9098543949854276,2.4549242302564616,1.5606459051432926,19.1087007522583,5,0.115,1,,57.28148148148148,57.0,19.0,106.0,7733.0,23.044296037813478,0.406167684331882,1.4359821634981724
ID23668243,23668243,4,13.45684814453125,1.858270977570006,2.4754691914672073,1.5049323819425944,22.93044090270996,6,0.115,1,,77.62222222222222,75.0,31.0,131.0,10479.0,25.237636744705544,0.35821483515467173,1.6223422575011812
ID23668250,23668250,4,10.96390151977539,1.8727296166779643,2.3368750042115582,1.5124926982026585,26.75218105316162,7,0.115,1,,66.05185185185185,64.0,28.0,109.0,8917.0,20.720715180462008,0.34456377813741357,1.6337983988589049
ID23668267,23668267,4,10.611988067626953,1.8709478429266915,2.299345654084201,1.4800221706121284,30.57392120361328,8,0.115,1,,63.148148148148145,62.0,24.0,104.0,8525.0,20.24975346027129,0.3468206752252443,1.6060759524347286
ID23668263,23668263,4,6.565303802490234,1.897603401561382,2.2866887517541996,1.5543847673953086,34.39566135406494,9,0.115,1,,31.22222222222222,30.0,9.0,60.0,4215.0,13.090766180937623,0.41920642872478553,1.4090003619389708
ID23668283,23668283,4,6.969722747802734,2.0003940958379838,2.444161959535507,1.6350129998299092,38.2174015045166,10,0.115,1,,33.54814814814815,30.0,13.0,63.0,4529.0,12.929613422738916,0.4144351887003285,1.520500539170203
ID23668275,23668275,4,5.666851043701172,1.949198998667873,2.442166316270803,1.695447828318748,42.03914165496826,11,0.115,1,,28.11111111111111,26.0,10.0,52.0,3795.0,10.857054015272617,0.4040712696879143,1.490269551876777
ID23668269,23668269,4,7.639430999755859,1.904910188315017,2.5285068188433235,1.6572655973776373,45.86088180541992,12,0.115,1,,38.27407407407407,35.0,13.0,71.0,5167.0,15.197422026881034,0.40187717129799094,1.4439366440630206
ID23668265,23668265,4,8.18075180053711,1.8936596071056646,2.54473332465643,1.6489562936454416,49.68262195587158,13,0.115,1,,41.733333333333334,41.0,11.0,76.0,5634.0,17.19128553969897,0.3957132605487279,1.376540885657149
ID23668286,23668286,4,8.416202545166016,1.8627364091276362,2.563039694488476,1.6693555026425808,53.50436210632324,14,0.115,1,,43.044444444444444,40.0,12.0,78.0,5811.0,17.271694844052497,0.3960991779910533,1.4141641261381261
ID23668277,23668277,4,8.898368835449219,1.8218252565307855,2.545864040939832,1.6673311011392873,57.3261022567749,15,0.115,1,,43.303703703703704,41.0,13.0,81.0,5846.0,17.53515618972698,0.4131797650624681,1.4440659697129135
ID23668294,23668294,4,7.422019958496094,1.759190009165203,2.5506296448313135,1.6709179030645156,61.14784240722656,16,0.115,1,,38.385185185185186,37.0,12.0,69.0,5182.0,15.104108952254345,0.3925303294214156,1.4327389972051439
ID23668292,23668292,4,8.264049530029297,1.7286362861187503,2.5107982393783064,1.608397603299964,64.96958255767822,17,0.115,1,,41.51851851851852,38.0,15.0,76.0,5605.0,15.878198632675065,0.4023961891930905,1.500561327982123
ID23668298,23668298,4,6.259737014770508,1.7727883088750682,2.434766587220834,1.5813947569458198,68.79132270812988,18,0.115,1,,31.74074074074074,30.0,10.0,58.0,4285.0,12.580465171241496,0.39762703359391505,1.435605007572117
ID23668305,23668305,4,5.655641555786133,1.7750445208325127,2.337569362656498,1.573829448782307,72.61306285858154,19,0.115,1,,27.97037037037037,26.0,9.0,52.0,3776.0,11.407604651794912,0.40496293540170014,1.4134620734493533
