LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID17152905,17152905,3,6.437528610229492,5.653262348937813,1.8680514690931105,1.0405278313312902,15.286986351013184,4,0.115,1,,32.67407407407408,32.0,11.0,59.0,4411.0,12.698471896332046,0.3983364611986939,1.4659535235897032
ID17152923,17152923,3,4.656412124633789,5.708894304135689,1.8472664122911886,1.0275146194006193,19.10873293876648,5,0.115,1,,24.733333333333334,24.0,9.0,43.0,3339.0,8.981074629048425,0.38276169063391224,1.5246335287188926
ID17152909,17152909,3,4.173383712768555,5.630218863978435,1.808802021232265,0.9172566060308263,22.930479526519775,6,0.115,1,,24.48148148148148,23.0,11.0,40.0,3305.0,7.290201819219616,0.3534723416778408,1.7540185875189696
ID17152911,17152911,3,2.836766242980957,5.730633731600161,1.8659652732510874,0.9039288537023917,26.75222611427307,7,0.115,1,,17.14074074074074,17.0,7.0,28.0,2314.0,5.061064372396055,0.34623927416448597,1.7420948346662641
ID17152917,17152917,3,2.5909128189086914,5.692144765596398,1.9139708824511885,0.9132798376291413,30.573972702026367,8,0.115,1,,16.503703703703703,16.0,7.0,26.0,2228.0,4.637411260082009,0.3296816274655961,1.7647487333005731
ID17152913,17152913,3,1.4670891761779785,5.607694285294729,1.7992212501841185,0.9274318438749098,34.39571928977966,9,0.115,1,,7.681481481481481,7.0,2.0,14.0,1037.0,2.8798109697807326,0.3918555429366343,1.5019062789968731
ID17152938,17152938,3,1.794875144958496,5.64652018886996,1.7931285161328907,1.0766127106231749,38.21746587753296,10,0.115,1,,9.214814814814815,9.0,3.0,17.0,1244.0,3.6269825976916357,0.39697275892208667,1.4439225665504014
ID17152915,17152915,3,1.096200942993164,5.511342885239027,1.7566113765557558,1.0074716485596569,42.039212465286255,11,0.115,1,,5.37037037037037,5.0,2.0,10.0,725.0,2.163954163792784,0.42099050755328965,1.4705077003485651
ID17152933,17152933,3,1.5459880828857422,5.561750759669574,1.7516426228635473,1.0192652419036852,45.86095905303955,12,0.115,1,,8.703703703703704,8.0,3.0,15.0,1175.0,3.0763277052939793,0.36460880195599027,1.511890985070419
ID17152919,17152919,3,2.2941532135009766,5.592860373660696,1.7654488566624094,1.1240600221948365,49.68270564079285,13,0.115,1,,11.059259259259258,10.0,3.0,21.0,1493.0,4.603313152993379,0.4145728185412605,1.4081892686620587
ID17152940,17152940,3,1.1640830039978027,5.5481651863625485,1.8218610535852555,1.0221305059838801,53.50445222854614,14,0.115,1,,5.970370370370371,6.0,2.0,11.0,806.0,2.3719150923010894,0.39141799781238973,1.4161697224680052
ID17152921,17152921,3,2.3249340057373047,5.727589223829094,1.7631704183357226,1.0515462959180444,57.32619881629944,15,0.115,1,,11.296296296296296,10.0,4.0,22.0,1525.0,4.546729305142313,0.4150141576547598,1.4573675637500776
ID17152936,17152936,3,2.8515748977661133,5.770627044119937,1.8735379013779259,1.1796090183232486,61.147945404052734,16,0.115,1,,14.733333333333333,14.0,5.0,27.0,1989.0,5.4652224763881225,0.3901406388275217,1.5131626600793486
ID17152926,17152926,3,2.2520408630371094,5.800342997869692,1.7472586391529132,1.2563779670297759,64.96969199180603,17,0.115,1,,10.881481481481481,10.0,4.0,21.0,1469.0,4.462199196520772,0.4221803266158824,1.447812741067186
