LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID23971369,23971369,3,15.847343444824219,4.72330646022391,1.6116800510752356,2.821721975490396,22.93044090270996,6,0.115,1,,82.22962962962963,81.0,23.0,150.0,11101.0,33.59147474040007,0.38792632611027394,1.3683969545882857
ID23971378,23971378,3,15.130683898925781,4.716231985859345,1.5639710445915895,2.824996234188222,26.75218105316162,7,0.115,1,,77.6962962962963,76.0,26.0,142.0,10489.0,30.839806142332158,0.39077782315377374,1.4157638715146907
ID23971441,23971441,3,11.235763549804688,4.813923533196741,1.6109360123032108,2.8595250204847167,30.57392120361328,8,0.115,1,,58.85925925925926,57.0,16.0,107.0,7946.0,23.584450658856657,0.3835242732955683,1.3836463305212285
ID23971451,23971451,3,12.917030334472656,4.821437501078297,1.5811530623015029,2.833893933470828,34.39566135406494,9,0.115,1,,67.91851851851852,66.0,21.0,121.0,9169.0,26.08655279247919,0.38641444324169466,1.4513153334691389
ID23971454,23971454,3,12.211688995361328,4.831043457174292,1.5945567970951935,2.88241673827317,38.2174015045166,10,0.115,1,,61.94814814814815,59.0,21.0,112.0,8363.0,23.636652071981732,0.39853830117075717,1.4937160997153733
ID23971460,23971460,3,13.76968765258789,4.6901701232257205,1.5289995677989907,2.6762637308623094,42.03914165496826,11,0.115,1,,68.25185185185185,63.0,24.0,126.0,9214.0,26.62585392604939,0.404779944712658,1.4772417673819518
ID23971473,23971473,3,9.920597076416016,4.554581054613581,1.4533053795848527,2.6803982730057,45.86088180541992,12,0.115,1,,52.15555555555556,52.0,14.0,93.0,7041.0,21.144798120629787,0.3859576245911017,1.3737784556014319
ID23971479,23971479,3,9.621742248535156,4.578819557113826,1.4805709212315328,2.640003444863783,49.68262195587158,13,0.115,1,,48.74814814814815,46.0,15.0,90.0,6581.0,19.46206356445388,0.39560572826930823,1.4200350350430577
ID23971466,23971466,3,9.38238525390625,4.679598229587903,1.4873740657748933,2.565042667176989,53.50436210632324,14,0.115,1,,48.25925925925926,46.0,12.0,88.0,6515.0,20.56477315628831,0.39211810301572747,1.3219880695362334
ID23971482,23971482,3,7.960227966308594,4.6779838813312615,1.4867059660243087,2.552832214975915,57.3261022567749,15,0.115,1,,41.2,39.0,11.0,75.0,5562.0,17.009567106023848,0.39189189189189194,1.3639382975116308
ID23971487,23971487,3,8.476058959960938,4.590767776315965,1.4204565998285088,2.7035391471949763,61.14784240722656,16,0.115,1,,43.60740740740741,41.0,12.0,80.0,5887.0,17.40693646964203,0.39322325563123806,1.414120435053528
ID23971498,23971498,3,8.367256164550781,4.638127254394363,1.392716439654338,2.7888370488653282,64.96958255767822,17,0.115,1,,43.385185185185186,42.0,15.0,78.0,5857.0,16.98681893967588,0.39083589566223936,1.4354165415124192
ID23971493,23971493,3,9.263107299804688,4.732600209151268,1.3479561231034087,2.69901070320357,68.79132270812988,18,0.115,1,,58.629629629629626,58.0,26.0,94.0,7915.0,16.995056674054943,0.3301955314389719,1.712695813929699
ID23971489,23971489,3,6.175443649291992,4.71262337972697,1.184968200031579,2.8546444676995186,72.61306285858154,19,0.115,1,,31.288888888888888,30.0,10.0,57.0,4224.0,12.504248034387055,0.3977404717599161,1.4240846361492985
