LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID23668094,23668094,2,14.548599243164062,5.059652037646559,2.024314773165344,3.5598684215029737,11.46772813796997,3,0.115,1,,83.17037037037036,80.0,25.0,142.0,11228.0,30.997241268856687,0.3599249355972629,1.4202754690543444
ID23668060,23668060,2,12.602508544921875,5.055922114559669,2.1110899668757614,3.5873425217062,15.290304183959961,4,0.115,1,,72.70370370370371,72.0,21.0,124.0,9815.0,28.037840654520277,0.3550605759959757,1.358894406554963
ID23668057,23668057,2,13.052162170410156,5.028534563727348,2.1541397448369355,3.6022660414765872,19.11288022994995,5,0.115,1,,71.55555555555556,70.0,23.0,126.0,9660.0,27.935871837538624,0.3708267981178579,1.3857971040795205
ID23668075,23668075,2,15.703025817871094,5.031716392535233,2.1774614271175032,3.6812636115030997,22.93545627593994,6,0.115,1,,83.97777777777777,79.0,26.0,151.0,11337.0,33.131233103601424,0.37970622895280737,1.3951402564611561
ID23668063,23668063,2,17.01374053955078,5.086946172273525,2.279078910502196,3.487514252948968,26.75803232192993,7,0.115,1,,93.7925925925926,92.0,31.0,163.0,12662.0,35.707998246200965,0.3692239883904335,1.4166039277679987
ID23668096,23668096,2,15.684425354003906,5.186879256265381,2.256294879938939,3.4139710132226453,30.580608367919922,8,0.115,1,,82.68888888888888,79.0,29.0,147.0,11163.0,31.06023677401238,0.38402438905022596,1.4773638008478953
ID23668099,23668099,2,12.846328735351562,5.136045402924554,2.2191464296180055,3.398745089943796,34.40318441390991,9,0.115,1,,69.95555555555555,64.0,27.0,122.0,9444.0,24.70115915663862,0.37596360285383496,1.547653479148892
ID23668102,23668102,2,11.652397155761719,5.295134724371581,2.201681051964019,3.462529216072575,38.2257604598999,10,0.115,1,,62.48148148148148,60.0,20.0,112.0,8435.0,24.062683021781755,0.37757537688442216,1.4233953969184652
ID23668104,23668104,2,11.31405258178711,5.3366285547999786,2.2136319448145274,3.314568844242884,42.04833650588989,11,0.115,1,,60.25925925925926,57.0,18.0,107.0,8135.0,23.262923855630866,0.38189183171529933,1.4317124610134042
ID23668114,23668114,2,13.139095306396484,5.41357811162118,2.128121735476519,3.346973907596714,45.87091255187988,12,0.115,1,,69.4888888888889,63.0,27.0,122.0,9381.0,25.08935275949835,0.3865916732941132,1.544400071698164
ID23668106,23668106,2,12.298267364501953,5.32600672426581,2.222180891922234,3.478590754599744,49.69348859786987,13,0.115,1,,63.28888888888889,58.0,25.0,115.0,8544.0,23.93987077941991,0.39187143724908635,1.4886073260335384
ID23668112,23668112,2,7.9954376220703125,5.375877783322639,2.239697650155721,3.4468000559614445,53.51606464385986,14,0.115,1,,45.096296296296295,44.0,15.0,78.0,6088.0,16.783909349310775,0.364229236192352,1.4347135380173708
ID23668116,23668116,2,9.454730987548828,5.462922403188921,2.274413906241094,3.447261636335333,57.33864068984985,15,0.115,1,,51.733333333333334,50.0,17.0,90.0,6984.0,19.46876564707931,0.3736137338440646,1.4455071639401191
ID23668109,23668109,2,8.522750854492188,5.588975786500827,2.2321361065056973,3.4334430778149665,61.161216735839844,16,0.115,1,,45.4,43.0,13.0,82.0,6129.0,18.137205103191167,0.38004959603231736,1.378672348668272
ID23668119,23668119,2,8.722198486328125,5.564467085016324,2.1376369093463556,3.503334896280525,64.98379278182983,17,0.115,1,,46.65185185185185,44.0,15.0,83.0,6298.0,17.73617541035394,0.38095122902276735,1.451208943910144
ID23668122,23668122,2,6.083774566650391,5.4523854315349904,2.157654227993923,3.618763796183111,68.80636882781982,18,0.115,1,,34.55555555555556,32.0,12.0,59.0,4665.0,12.34495888815547,0.3628311518963201,1.490461432631035
ID23668126,23668126,2,6.324337005615234,5.475202897576937,2.3490420002265404,3.663144204727421,72.62894487380981,19,0.115,1,,41.762962962962966,39.0,19.0,67.0,5638.0,12.663973703435445,0.319326441363943,1.5963713074534636
