LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID8170491,8170491,2,1.9559040069580078,4.823903512809854,4.298195371370951,2.857879010649808,15.290308952331543,4,0.115,1,,10.066666666666666,10.0,3.0,18.0,1359.0,3.9269448076574824,0.3978861362017915,1.459311133384928
ID8170473,8170473,2,2.7372589111328125,4.8973698545047855,4.005125482235506,2.9275657351858713,19.11288619041443,5,0.115,1,,13.777777777777779,13.0,4.0,26.0,1860.0,5.64056029114218,0.40490579452541775,1.4079710133735055
ID8170498,8170498,2,1.7865924835205078,4.868438667469081,3.867332090839121,2.8081767305646608,22.935463428497314,6,0.115,1,,9.540740740740741,9.0,2.0,17.0,1288.0,3.8840718804601884,0.3835428780175957,1.3619028580812518
ID8170495,8170495,2,1.1911826133728027,4.852114431935834,3.851700476743553,2.9383607923643926,26.7580406665802,7,0.115,1,,6.5851851851851855,6.0,2.0,12.0,889.0,2.3638609487136724,0.3763593854794126,1.5235158054151754
ID8170500,8170500,2,0.8880374431610107,4.937848948705869,3.6464465970183024,2.947208715248932,30.580617904663086,8,0.115,1,,4.377777777777778,4.0,1.0,8.0,591.0,1.8401276183301234,0.42015132831824187,1.4076895315640638
ID8170522,8170522,2,1.0053706169128418,4.935824484035534,3.6903193870088,3.189405837490915,34.40319514274597,9,0.115,1,,6.103703703703704,6.0,2.0,10.0,824.0,1.9822875150064265,0.34541506293990587,1.581036076980578
ID8170503,8170503,2,1.637010097503662,4.9527909241534624,3.58909373750261,3.1597262185917256,38.22577238082886,10,0.115,1,,8.65925925925926,8.0,3.0,15.0,1169.0,3.1814831868334514,0.3927726011472866,1.535119102859567
ID8170505,8170505,2,1.135498046875,4.945186542781156,3.59298546432333,3.104480499894196,42.04834961891174,11,0.115,1,,6.2518518518518515,6.0,3.0,11.0,844.0,2.1465644836263222,0.38016918771030533,1.6044985233060016
ID8170517,8170517,2,0.6658532619476318,4.89600233856287,3.9734592502877204,2.8577964921724957,45.87092685699463,12,0.115,1,,3.303703703703704,3.0,1.0,6.0,446.0,1.4520909991327344,0.4309587288391532,1.3703951905947807
ID8170529,8170529,2,0.8762969970703125,4.792473412816811,3.9479194950203857,2.698438078233917,49.693504095077515,13,0.115,1,,4.6,4.0,1.0,8.0,621.0,1.7712462936689024,0.39779787168604286,1.478178745011507
ID8170533,8170533,2,0.9408619403839111,4.661545815138005,3.93361623053159,2.6050357686245835,53.5160813331604,14,0.115,1,,4.340740740740741,4.0,1.0,9.0,586.0,1.833205181711307,0.4501789654818292,1.4700982627436718
ID8170524,8170524,2,0.7309386730194092,4.623490971898781,3.8691563428981253,2.751127074308138,57.338658571243286,15,0.115,1,,3.4518518518518517,3.0,1.0,7.0,466.0,1.4948594428934578,0.42682975960629593,1.3815427166456904
