LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24273334,24273334,2,5.5759429931640625,2.2691106697536436,3.2245539357434225,3.209181027826554,11.465214729309082,3,0.115,1,,36.02962962962963,36.0,14.0,57.0,4864.0,10.54410830801049,0.32461691080422755,1.6747916248246595
ID24273321,24273321,2,3.549013137817383,2.3259586504623604,3.1792363208201047,3.128769652882379,15.28695297241211,4,0.115,1,,22.985185185185184,23.0,10.0,36.0,3103.0,6.745905541135909,0.3244173799746155,1.6692331015079382
ID24273362,24273362,2,2.856904983520508,2.3520512371864934,3.168338865790446,2.989706076001088,19.108691215515137,5,0.115,1,,17.607407407407408,17.0,7.0,28.0,2377.0,5.2718575506431415,0.33466621353286374,1.6749465226175368
ID24273340,24273340,2,3.7034912109375,2.3203496758035067,3.3018357567554166,2.7281201673638917,22.930429458618164,6,0.115,1,,24.20740740740741,25.0,9.0,38.0,3268.0,7.117454156934495,0.32375660436381015,1.6636581543327786
ID24273466,24273466,2,2.695880889892578,2.540188997124605,3.4199386368929208,2.5350463817709494,30.57390594482422,8,0.115,1,,18.348148148148148,18.0,7.0,28.0,2477.0,4.870438575548087,0.3101098344586944,1.7834543426784935
ID24273440,24273440,2,2.613191604614258,2.647038294429956,3.357657462535245,2.5281309544898694,34.395644187927246,9,0.115,1,,13.281481481481482,12.0,4.0,25.0,1793.0,5.445320943424123,0.3935887259502489,1.3777203093640518
ID24273474,24273474,2,1.6967077255249023,2.4114140721570703,3.2482051097460714,2.518630784380237,38.21738243103027,10,0.115,1,,8.866666666666667,8.0,3.0,16.0,1197.0,3.313923588774913,0.3931426390449737,1.510088677204234
ID24273456,24273456,2,1.348233699798584,2.3648154707818687,3.2511129378034394,2.492690898656551,42.0391206741333,11,0.115,1,,7.977777777777778,8.0,2.0,13.0,1077.0,2.8870960121001494,0.34758326177974674,1.4254564387162363
ID24273447,24273447,2,0.6820347309112549,2.3830739197066206,3.4369755542369163,2.358668421650232,45.86085891723633,12,0.115,1,,3.748148148148148,4.0,1.0,7.0,506.0,1.3806688759628494,0.37941995314815163,1.49341624645261
ID24273443,24273443,2,0.6057400703430176,2.662406242011604,3.3204198864535845,2.0499446103959222,49.682597160339355,13,0.115,1,,3.4814814814814814,3.0,1.0,6.0,470.0,1.2329545382175382,0.36126053499450345,1.4987399659411054
ID24273481,24273481,2,0.6932690143585205,2.817785766834711,3.503141734227039,1.9318984823944223,53.50433540344238,14,0.115,1,,4.162962962962963,4.0,2.0,7.0,562.0,1.3779034875513152,0.3491889159952181,1.5638728085379128
ID24273485,24273485,2,1.0199031829833984,3.045939227559817,3.390665977058036,2.475197788675817,57.32607364654541,15,0.115,1,,5.770370370370371,6.0,2.0,10.0,779.0,2.0909925542196697,0.35626038581027386,1.4497918548258788
ID24273493,24273493,2,1.2491211891174316,3.113313200173933,3.4049983231867333,2.2952936962348587,61.14781188964844,16,0.115,1,,6.42962962962963,6.0,2.0,12.0,868.0,2.5437683315287676,0.39945854826312793,1.4429459917377028
ID24273521,24273521,2,1.881943702697754,3.147692782639857,3.3847637335593874,2.044730529955457,64.96955013275146,17,0.115,1,,9.22962962962963,9.0,2.0,18.0,1246.0,4.10303990097175,0.40779046124781865,1.3031895047488682
ID24273511,24273511,2,1.6142902374267578,3.125929415068381,3.356021373449605,2.2993370530045443,68.79128837585449,18,0.115,1,,8.0,8.0,3.0,15.0,1080.0,2.975020381217029,0.4169953388311223,1.5826789134013703
