LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24273810,24273810,1,14.1632080078125,1.600513885265314,4.196514481673977,2.2087887176398158,19.108704328536987,5,0.115,1,,83.16296296296296,80.0,34.0,138.0,11227.0,25.817154833417412,0.3530114428595598,1.6808884156769759
ID24273834,24273834,1,6.742082595825195,1.6932927165322404,4.241510775464291,2.3981711629360105,22.930445194244385,6,0.115,1,,34.49629629629629,33.0,9.0,64.0,4657.0,14.488736785617192,0.39372304292261895,1.3451982536635005
ID24273814,24273814,1,5.237651824951172,1.7452630572452443,4.338578690734106,2.5004527655217528,26.752186059951782,7,0.115,1,,27.074074074074073,25.0,7.0,50.0,3655.0,11.11985559717098,0.3922011230475339,1.3718016285458567
ID24273848,24273848,1,4.507938385009766,1.7114177672746949,4.34081177727909,2.494290228642496,30.57392692565918,8,0.115,1,,22.703703703703702,21.0,7.0,43.0,3065.0,9.491609864612064,0.39953691079755793,1.3657127927027797
ID24273846,24273846,1,7.934085845947266,1.6154664755234147,4.364675188746241,2.516782727336297,34.39566779136658,9,0.115,1,,46.22962962962963,46.0,17.0,77.0,6241.0,15.949987479871906,0.3551590855495671,1.5192271437019464
ID24273865,24273865,1,6.221279144287109,1.5579324301748043,4.328671722877125,2.362869594216117,38.217408657073975,10,0.115,1,,34.98518518518519,34.0,12.0,61.0,4723.0,12.264488955155128,0.36634509325550846,1.5296592379435667
ID24273859,24273859,1,6.836505889892578,1.6190840983016932,4.31573252619016,2.309938290251109,42.03914952278137,11,0.115,1,,37.1037037037037,36.0,13.0,65.0,5009.0,13.174077935999625,0.37874765525597376,1.5473629593626315
ID24273851,24273851,1,6.319318771362305,1.5937133619111044,4.340846580612413,2.214417682160913,45.86089038848877,12,0.115,1,,30.711111111111112,29.0,10.0,58.0,4146.0,12.495292645971029,0.41455333934896493,1.4405892927306292
ID24273855,24273855,1,5.299869537353516,1.6350584553857945,4.377841749822001,2.1101695377009744,49.68263125419617,13,0.115,1,,26.4,24.0,9.0,49.0,3564.0,10.478264639278121,0.4041646030276276,1.4503900572651918
ID24273867,24273867,1,4.466894149780273,1.5500160370777198,4.328341775123923,2.0614529943997577,53.504372119903564,14,0.115,1,,22.14814814814815,21.0,6.0,42.0,2990.0,9.613049680356013,0.4047705095771594,1.3277298243464475
ID24273861,24273861,1,4.584012985229492,1.5574089843721985,4.354847122317462,2.1280621168516283,57.32611298561096,15,0.115,1,,22.274074074074075,21.0,7.0,43.0,3007.0,9.21746365672948,0.41047503160721316,1.406499440376831
ID24273871,24273871,1,2.939690589904785,1.464656347097133,4.410406870258545,2.0960851479150153,61.14785385131836,16,0.115,1,,15.103703703703705,15.0,5.0,28.0,2039.0,5.808221237298396,0.3923802862265401,1.4656140388781587
ID24273868,24273868,1,3.1715354919433594,1.4581949408563846,4.560972660963474,1.9347060624944281,64.96959471702576,17,0.115,1,,16.103703703703705,16.0,5.0,30.0,2174.0,6.555474041711505,0.39746494158122997,1.3973640666351306
ID24273875,24273875,1,4.2794952392578125,1.4276900386828768,4.662459929934615,1.8939767212407346,68.79133558273315,18,0.115,1,,21.251851851851853,21.0,7.0,40.0,2869.0,8.409943047811952,0.404149479544125,1.454663029085904
ID24273874,24273874,1,4.544675827026367,1.4562424948695036,4.702170748748024,2.006242811651542,72.61307644844055,19,0.115,1,,23.340740740740742,23.0,8.0,42.0,3151.0,9.184804910190156,0.3926922295776904,1.433084667298216
