LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24271445,24271445,1,4.057743072509766,5.8906619072046436,1.9719090741578442,3.2334252314043503,38.21739673614502,10,0.115,1,,22.377777777777776,21.0,9.0,40.0,3021.0,8.045455439801458,0.3679243467094173,1.4962107361339034
ID24271474,24271474,1,3.395144462585449,5.864577638757669,1.9778353968530589,3.294032336840823,42.03913640975952,11,0.115,1,,17.08888888888889,16.0,5.0,32.0,2307.0,6.740905057559028,0.3980248812702291,1.4435137731001904
ID24271411,24271411,1,1.8552255630493164,5.781845893494437,2.2881662040946598,3.0907132460666853,45.86087608337402,12,0.115,1,,12.155555555555555,12.0,5.0,19.0,1641.0,3.5949107199730443,0.3184645936306105,1.6334633050032985
ID24271495,24271495,1,1.949045181274414,5.590373105251597,2.361404505641469,3.0552025599403296,49.682615756988525,13,0.115,1,,11.985185185185186,12.0,4.0,19.0,1618.0,3.863308429013833,0.33533923018000455,1.5581458874582699
ID24271492,24271492,1,1.822615623474121,5.448307398620775,2.434886833999446,2.779581028146426,53.50435543060303,14,0.115,1,,12.237037037037037,12.0,6.0,19.0,1652.0,3.1485779955625044,0.31685718158406,1.8703233357041709
ID24271505,24271505,1,3.006725311279297,5.382346323599778,2.4871729927260575,2.479714971835894,57.32609510421753,15,0.115,1,,14.0,13.0,4.0,27.0,1890.0,5.934970985355777,0.42892561983471067,1.4161582795153806
ID24271523,24271523,1,2.784247398376465,5.388703757173572,2.556164952640294,2.616914448256553,61.14783477783203,16,0.115,1,,14.34074074074074,13.0,5.0,26.0,1936.0,5.520873501840791,0.38917531950186973,1.4553988099650035
ID24271546,24271546,1,0.6923251152038574,5.634313833131975,2.341114399188551,2.9686405751118907,64.96957445144653,17,0.115,1,,4.437037037037037,4.0,1.0,7.0,599.0,1.4538030795607813,0.31176799155946056,1.4507479341715024
ID24271558,24271558,1,1.4109468460083008,5.877594062450851,2.379409754720855,3.051935811303562,68.79131412506104,18,0.115,1,,8.91851851851852,9.0,4.0,14.0,1204.0,2.583101952939793,0.3329045516224421,1.7246534773480227
ID24271563,24271563,1,0.8496437072753906,5.838795330627615,2.209261508343348,3.15583994885173,72.61305379867554,19,0.115,1,,6.185185185185185,6.0,3.0,9.0,835.0,1.584369478548172,0.290462857232242,1.7574028699021906
