LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1890939,1890939,4,2.547578811645508,5.67747198394455,2.3753418762610603,1.4224144253994613,11.465227603912354,3,0.115,1,,13.355555555555556,13.0,4.0,24.0,1803.0,4.996217474722887,0.3887373881480165,1.4965347451871693
ID1890976,1890976,4,1.6222143173217773,5.69890946325424,2.4512243625805965,1.460540359754423,15.286970138549805,4,0.115,1,,9.044444444444444,9.0,3.0,16.0,1221.0,3.268727139794305,0.3603244892643173,1.4658329687007754
ID1890948,1890948,4,0.7421350479125977,5.696046307508269,2.6148434626540062,1.4080937652346144,19.108712673187256,5,0.115,1,,4.762962962962963,5.0,1.0,8.0,643.0,1.5511546368989924,0.32003773412403225,1.4889048535054568
ID1890931,1890931,4,0.9166388511657715,5.547769239612616,2.7073748477044055,1.3407373423548958,22.930455207824707,6,0.115,1,,5.266666666666667,5.0,2.0,9.0,711.0,1.825196779413687,0.34396308285694605,1.4770004498383464
ID1890957,1890957,4,1.5853662490844727,5.684355170222053,2.7004206518449796,1.3938111018326447,26.752197742462158,7,0.115,1,,8.11111111111111,8.0,3.0,15.0,1095.0,3.023950827471433,0.39275852080718354,1.5128135757329093
ID1890999,1890999,4,1.475356101989746,5.587468473498261,2.814911259619051,1.2477357805287608,30.57394027709961,8,0.115,1,,9.65925925925926,10.0,4.0,15.0,1304.0,2.7621183817264403,0.31965960445611696,1.6941714754869164
ID1890994,1890994,4,0.9347162246704102,5.5311503408687805,2.659044595252924,1.386617334272687,34.39568281173706,9,0.115,1,,5.103703703703704,5.0,2.0,9.0,689.0,1.8090736232226456,0.375755346539856,1.5410728420511495
ID1890984,1890984,4,0.9657859802246094,5.608606195877362,2.605035001729992,1.421273544070001,38.21742534637451,10,0.115,1,,5.0,5.0,1.0,9.0,675.0,1.844718155878254,0.3962690785754663,1.5384771224365001
ID1891012,1891012,4,0.6518862247467041,5.711352766544024,2.554873019302871,1.528440096519003,42.03916788101196,11,0.115,1,,3.637037037037037,4.0,1.0,6.0,491.0,1.2848567340276622,0.37378051025291753,1.540360296817592
ID1890989,1890989,4,0.7177956104278564,5.69470567793364,2.573847810720968,1.5156947130316965,45.860910415649414,12,0.115,1,,4.029629629629629,4.0,1.0,7.0,544.0,1.3818694926214703,0.3598933282055304,1.5434659404631912
ID1891005,1891005,4,0.8447742462158203,5.5383850423138306,2.6353029040399143,1.3889407423978852,49.682652950286865,13,0.115,1,,4.977777777777778,5.0,2.0,8.0,672.0,1.6411984457427615,0.3551982168444516,1.5899093323630804
ID1891009,1891009,4,1.1712689399719238,5.537110901067039,2.6373571816216517,1.4566273458198706,53.504395484924316,14,0.115,1,,6.274074074074074,6.0,2.0,11.0,847.0,2.2967518583751487,0.3838450318991662,1.5154235291791311
ID1891016,1891016,4,0.7863302230834961,5.6273196891496085,2.5963882254303843,1.4554657812380631,57.32613801956177,15,0.115,1,,4.377777777777778,4.0,2.0,7.0,591.0,1.455133305001087,0.37108158751179937,1.6284972680108543
ID1891023,1891023,4,1.0612406730651855,5.507195785647617,2.625009983431068,1.449444699446027,61.14788055419922,16,0.115,1,,5.022222222222222,5.0,2.0,10.0,678.0,1.9942703998858065,0.42055171009771986,1.491091291552579
ID1891020,1891020,4,1.1193571090698242,5.480778581111226,2.6301232480693653,1.4605337267131548,64.96962308883667,17,0.115,1,,5.148148148148148,5.0,2.0,10.0,695.0,2.1001724112540883,0.45109890109890105,1.524055696543607
ID1891026,1891026,4,1.5548715591430664,5.483305929958295,2.6564781471649956,1.4809023391521703,68.79136562347412,18,0.115,1,,7.725925925925926,7.0,3.0,15.0,1043.0,3.205474863253443,0.4074054852107453,1.395390598739289
ID1891031,1891031,4,2.010993003845215,5.47502822787409,2.6559521931508416,1.5336254168390624,72.61310815811157,19,0.115,1,,10.066666666666666,9.0,4.0,19.0,1359.0,3.9929041538821775,0.40123416205656104,1.4438230949929285
