LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID23973414,23973414,1,5.191072463989258,2.074985877277145,4.012481524581082,1.9677003361414898,30.580608367919922,8,0.115,1,,25.814814814814813,24.0,9.0,48.0,3485.0,10.531534157907949,0.4058931732204213,1.4153595961165002
ID23973419,23973419,1,4.438348770141602,2.126732088653835,4.02850758761697,2.0214570211653173,34.40318441390991,9,0.115,1,,22.651851851851852,21.0,7.0,42.0,3058.0,8.907751545133522,0.3962199104679154,1.4432716525609708
ID23973429,23973429,1,3.190492630004883,2.1157232339642547,4.019540682531811,1.9434454208486895,38.2257604598999,10,0.115,1,,18.155555555555555,18.0,5.0,31.0,2451.0,6.567521473772103,0.3625446897292115,1.4711224727066263
ID23973423,23973423,1,4.265293121337891,2.0482569122284797,4.004400270217607,2.0166783928744425,42.04833650588989,11,0.115,1,,21.007407407407406,21.0,7.0,39.0,2836.0,8.394646745073413,0.40975337084333097,1.4547200399909332
ID23973427,23973427,1,3.1745681762695312,2.031072144050109,4.010919244574709,2.057706016113952,45.87091255187988,12,0.115,1,,15.57037037037037,14.0,5.0,30.0,2102.0,6.411906765484414,0.4081336115098353,1.4076679976074185
ID23973432,23973432,1,2.7785634994506836,2.121899667080322,3.999159461305031,1.9622977405404516,49.69348859786987,13,0.115,1,,14.244444444444444,13.0,4.0,26.0,1923.0,5.674592058014005,0.39621551669021954,1.4246883887779922
ID23973437,23973437,1,3.122943878173828,2.026843313495625,3.963946197182195,1.9023138009762026,53.51606464385986,14,0.115,1,,15.222222222222221,14.0,5.0,29.0,2055.0,6.47574886658559,0.4128576349383631,1.373788804095303
ID23973439,23973439,1,1.7919025421142578,1.9235092453919165,3.952149725677903,1.7681205930491803,57.33864068984985,15,0.115,1,,9.503703703703703,9.0,3.0,17.0,1283.0,3.68715817858977,0.39047773663057017,1.4476492578659084
ID23973443,23973443,1,1.9229888916015625,1.8379471231523097,3.8727232493178327,1.7153935408516847,61.161216735839844,16,0.115,1,,9.940740740740742,10.0,3.0,18.0,1342.0,3.9108783663599325,0.3929703061833403,1.434142514714182
ID23973447,23973447,1,2.165215492248535,1.8558861738767607,3.934124083497859,1.6417798121901817,64.98379278182983,17,0.115,1,,10.851851851851851,10.0,4.0,20.0,1465.0,4.361497960047702,0.40855103421094885,1.4433508275307507
ID23973455,23973455,1,2.0262060165405273,1.9287542500021266,3.932372160243365,1.6813730284823285,68.80636882781982,18,0.115,1,,11.177777777777777,11.0,4.0,19.0,1509.0,4.018365797384807,0.3760140878608491,1.5202577801210557
ID23973451,23973451,1,1.7701702117919922,1.9599144761144411,3.9571759215174556,1.7495883423485126,72.62894487380981,19,0.115,1,,9.748148148148148,10.0,3.0,17.0,1316.0,3.607038141882176,0.3732164244207538,1.4690045481006797
