LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1890332,1890332,1,2.8239431381225586,2.175396451405891,1.913174866248368,1.6917429114808165,11.465218305587769,3,0.115,1,,14.74074074074074,14.0,5.0,26.0,1990.0,5.475812436092756,0.38969034273637787,1.5097406324080287
ID1890287,1890287,1,2.6745033264160156,2.102076767373346,1.873965798772068,1.9024910482357318,15.286957740783691,4,0.115,1,,13.451851851851853,12.0,5.0,25.0,1816.0,5.175600792176486,0.4022081045110073,1.491041204289143
ID1890304,1890304,1,2.253293991088867,2.1381355587942084,1.915470474531835,1.7563227073511467,19.108697175979614,5,0.115,1,,11.466666666666667,11.0,3.0,21.0,1548.0,4.49012182795197,0.40115267597272497,1.4622892655592572
ID1890334,1890334,1,3.0153942108154297,2.0422130197106885,1.9373222543529252,1.8067812659778295,22.930436611175537,6,0.115,1,,15.577777777777778,15.0,5.0,29.0,2103.0,6.399004897762783,0.38888710634816226,1.3632630237057553
ID1890319,1890319,1,3.0179452896118164,2.064630733312542,1.9590088944885495,1.6425628116001938,26.75217604637146,7,0.115,1,,14.496296296296297,14.0,4.0,28.0,1957.0,6.511613132181236,0.41859142777276026,1.313806667576375
ID1890344,1890344,1,2.7372426986694336,2.124477001446753,2.0080977410665204,1.7631663356113392,30.573915481567383,8,0.115,1,,13.2,12.0,4.0,26.0,1782.0,5.768933784931612,0.41482783310551324,1.3417532803336334
ID1890352,1890352,1,1.9591865539550781,2.078488261559764,1.9723642799372454,1.7779483769443047,34.395654916763306,9,0.115,1,,9.874074074074073,10.0,3.0,19.0,1333.0,4.0765613795255495,0.39989604448190713,1.3838330952503473
ID1890346,1890346,1,1.7156620025634766,2.0801782995053797,2.007004260131261,1.7704459014743954,38.21739435195923,10,0.115,1,,8.733333333333333,8.0,3.0,17.0,1179.0,3.593526518035021,0.3974992981622649,1.3825280326065756
ID1890340,1890340,1,2.0281620025634766,2.115292115245216,2.028157368520173,1.6378124106314023,42.03913378715515,11,0.115,1,,10.4,10.0,3.0,19.0,1404.0,4.297170189996092,0.39730200174064406,1.376294114264813
ID1890361,1890361,1,1.6688857078552246,2.28667342523378,2.15787497533139,1.339680274170596,45.860873222351074,12,0.115,1,,8.666666666666666,8.0,3.0,16.0,1170.0,3.1951455716259014,0.3879403501188674,1.5163015924883732
ID1890355,1890355,1,1.5241146087646484,2.4581114411507734,2.2934737283534106,1.4505469018210897,49.682612657547,13,0.115,1,,8.481481481481481,8.0,3.0,15.0,1145.0,3.1239370773849586,0.36369499309870945,1.4481698865477772
ID1890349,1890349,1,2.3859291076660156,2.4907297097575998,2.2928072371302943,1.4149790598196113,53.50435209274292,14,0.115,1,,12.437037037037037,12.0,4.0,23.0,1679.0,4.961955872507086,0.3867437538715672,1.3980448869917133
ID1890370,1890370,1,2.7747249603271484,2.5229002323061818,2.2758280165356743,1.513064966153646,57.32609152793884,15,0.115,1,,14.466666666666667,14.0,4.0,26.0,1953.0,5.558105550763933,0.3919287402290492,1.4657563688884543
ID1890382,1890382,1,1.713430404663086,2.5074584659086288,2.211252707429304,1.329540048505361,61.147830963134766,16,0.115,1,,10.007407407407408,10.0,3.0,16.0,1351.0,3.2149285554056464,0.35634851601050305,1.6356256328977459
ID1890378,1890378,1,2.228671073913574,2.506417618268356,2.173963212584087,1.391101061148034,64.96957039833069,17,0.115,1,,11.703703703703704,11.0,3.0,21.0,1580.0,4.559841045399996,0.38737529717599484,1.433314767839325
ID1890384,1890384,1,2.461148262023926,2.5156338745965483,2.341426095899046,1.4084714464169672,68.79130983352661,18,0.115,1,,12.703703703703704,12.0,4.0,23.0,1715.0,4.9264350497710865,0.39743674331145057,1.4667748254424264
ID1890380,1890380,1,2.322002410888672,2.4982809798879284,2.2140363352623633,1.3872385088578278,72.61304926872253,19,0.115,1,,14.622222222222222,15.0,6.0,23.0,1974.0,4.033195589934446,0.3329260016361612,1.8110722116401894
