LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24276380,24276380,3,6.123096466064453,3.2846178036561744,2.610512316864787,2.3521755874399806,11.467700242996216,3,0.115,1,,30.044444444444444,28.0,9.0,58.0,4056.0,12.643130791813611,0.4036302957575095,1.366691727131218
ID24276323,24276323,3,3.895275115966797,3.3126848533310613,2.6272398602268674,2.3087565917634207,15.290266990661621,4,0.115,1,,19.488888888888887,18.0,7.0,37.0,2631.0,7.974648887294154,0.3977718915047314,1.390923652194708
ID24276340,24276340,3,3.009662628173828,3.3269755576055813,2.5758011390123063,2.3059038972100288,19.112833738327026,5,0.115,1,,16.066666666666666,15.0,5.0,29.0,2169.0,6.180373364560844,0.38106479360126205,1.43458352519728
ID24276368,24276368,3,1.7956123352050781,3.3360780330062627,2.940335702226905,2.2862309066125546,22.93540048599243,6,0.115,1,,9.85925925925926,10.0,3.0,18.0,1331.0,3.892516668477167,0.36801960751676965,1.362769601418094
ID24276391,24276391,3,2.4157629013061523,3.2501125147688747,3.0767746842370207,2.600959070042137,26.757967233657837,7,0.115,1,,12.007407407407408,11.0,4.0,23.0,1621.0,4.957274612779875,0.4049973067671204,1.3964098633241913
ID24276398,24276398,3,1.8214845657348633,3.1951528041192088,3.131770196127295,2.4105832371226064,30.580533981323242,8,0.115,1,,9.237037037037037,8.0,3.0,17.0,1247.0,3.545456220580202,0.39563514269725797,1.4771123125531118
ID24276401,24276401,3,4.096364974975586,3.164730696487089,3.038434198146573,2.247677300527536,34.40310072898865,9,0.115,1,,23.874074074074073,22.0,10.0,40.0,3223.0,7.699999641044412,0.3550793496110714,1.6248995427536614
ID24276403,24276403,3,1.8243627548217773,3.2220745221767237,2.92907389714065,2.438970565662865,38.22566747665405,10,0.115,1,,12.451851851851853,13.0,5.0,19.0,1681.0,3.472103148870408,0.3060992738248215,1.6809602094816902
ID24276405,24276405,3,1.616724967956543,3.3323461491893527,2.7602118112916254,2.211573999672065,42.04823422431946,11,0.115,1,,10.933333333333334,11.0,5.0,17.0,1476.0,2.9274817256016004,0.3098152070231032,1.7667743866211754
ID24276407,24276407,3,0.9839601516723633,3.2015207564375863,2.618181600524418,2.3064005747518803,45.87080097198486,12,0.115,1,,5.103703703703704,5.0,2.0,10.0,689.0,2.0993036303614723,0.3897850395356576,1.3636965010876754
ID24276413,24276413,3,0.756119966506958,3.360920419665105,2.6749845997569426,2.218113915258108,49.69336771965027,13,0.115,1,,4.237037037037037,4.0,1.0,7.0,572.0,1.531789546587889,0.359110946507204,1.4617290825117555
ID24276418,24276418,3,0.6183099746704102,3.25736942861916,2.666420555194432,2.2912410518994335,53.515934467315674,14,0.115,1,,4.162962962962963,4.0,2.0,6.0,562.0,1.2229607296962612,0.3172145808918769,1.639519714274753
ID24276423,24276423,3,1.5827522277832031,3.283021899436324,2.616050387176821,2.1173555624240725,57.33850121498108,15,0.115,1,,7.548148148148148,7.0,2.0,15.0,1019.0,3.3069770624123147,0.4200067419755681,1.350221701711467
ID24276432,24276432,3,1.132580280303955,3.26467608729984,2.590556575017007,2.2353306727467337,61.161067962646484,16,0.115,1,,5.7407407407407405,5.0,2.0,11.0,775.0,2.314661133649224,0.4001371428571429,1.4175839923173432
ID24276437,24276437,3,1.106435775756836,3.2384886485508035,2.6208571728149774,1.9883214248150485,64.98363471031189,17,0.115,1,,5.688888888888889,5.0,2.0,11.0,768.0,2.3735692207667216,0.39424174103820653,1.3554392859970203
ID24276443,24276443,3,0.6669690608978271,3.217050521003047,2.657407595459405,2.344810897051667,68.8062014579773,18,0.115,1,,3.577777777777778,4.0,1.0,7.0,483.0,1.3900857198236773,0.3805709127834819,1.4189877586349429
ID24276445,24276445,3,0.9702911376953125,3.246284747475061,2.6153997649346854,2.0516606870476872,72.6287682056427,19,0.115,1,,4.874074074074074,5.0,1.0,9.0,658.0,2.0238489620862903,0.41977584233836807,1.4241039198374188
