LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24271816,24271816,4,2.1871519088745117,6.749343755920039,3.1644153548466156,2.457436392277826,11.465219020843506,3,0.115,1,,11.0,11.0,4.0,20.0,1485.0,4.133951165508123,0.4003350083752094,1.521419444111275
ID24271819,24271819,4,1.483797550201416,6.678107656235673,3.374230535414403,2.247657913985307,15.286958694458008,4,0.115,1,,7.940740740740741,8.0,3.0,14.0,1072.0,2.9894415266464485,0.37985051584670126,1.4624520302004285
ID24271857,24271857,4,1.838221549987793,6.669835386903307,3.3292419879035853,2.459103285801448,19.10869836807251,5,0.115,1,,9.844444444444445,9.0,4.0,17.0,1329.0,3.236606539347541,0.3770489740185376,1.665634386929418
ID24271837,24271837,4,2.6807937622070312,6.528487943509358,3.186288092936897,2.7878862426379882,22.93043804168701,6,0.115,1,,14.814814814814815,14.0,5.0,27.0,2000.0,5.855454384378728,0.3687765174473981,1.363315378298142
ID24271869,24271869,4,4.111812591552734,6.369350709308477,3.2309990125982826,2.8631160542766025,26.752177715301514,7,0.115,1,,20.785185185185185,20.0,6.0,38.0,2806.0,8.455665931554272,0.3993818613715853,1.4030985435851344
ID24271895,24271895,4,1.732539176940918,6.358780194560742,3.1364343787170617,2.748783441044525,30.573917388916016,8,0.115,1,,9.525925925925925,9.0,3.0,17.0,1286.0,3.5256620625843755,0.36880140137077505,1.4559572880776603
ID24271921,24271921,4,2.0925683975219727,6.373611132505888,3.1936624556466784,2.918969446660391,34.39565706253052,9,0.115,1,,10.851851851851851,10.0,3.0,19.0,1465.0,4.100452320369019,0.3964428536282989,1.5026557973700876
ID24271954,24271954,4,1.7656192779541016,6.374750205447353,3.1485773979457896,2.725554574749119,38.21739673614502,10,0.115,1,,8.777777777777779,8.0,2.0,17.0,1185.0,3.635781274036823,0.40507650765076514,1.3920470473942812
ID24271978,24271978,4,0.6682958602905273,6.3504003355668495,3.0015930148159593,3.0735686219393283,42.03913640975952,11,0.115,1,,4.451851851851852,4.0,2.0,7.0,601.0,1.314207771792792,0.3120965906454328,1.611498425242744
ID24271942,24271942,4,1.1953749656677246,6.393433802250202,2.9902080217955542,2.8778385787974483,45.86087608337402,12,0.115,1,,7.111111111111111,7.0,3.0,12.0,960.0,2.4054250459620024,0.3563568502112872,1.553412437547485
ID24271906,24271906,4,1.0632209777832031,6.375127941099055,3.12541671175533,3.152207367666095,49.682615756988525,13,0.115,1,,6.896296296296296,7.0,3.0,11.0,931.0,1.9860486311479624,0.32333358270367324,1.6968267815651217
ID24271970,24271970,4,1.6677169799804688,6.408345297485457,3.048115979888989,3.2174242169638063,53.50435543060303,14,0.115,1,,10.155555555555555,10.0,4.0,17.0,1371.0,3.4788629697343714,0.34125083918036586,1.4854569868091094
ID24271989,24271989,4,1.8480567932128906,6.461656119793212,3.0554789782680345,2.9298208715561045,57.32609510421753,15,0.115,1,,9.11111111111111,9.0,3.0,17.0,1230.0,3.650120968485442,0.41162531363256194,1.4557162096228957
ID24272007,24272007,4,0.703096866607666,6.637242165487886,2.77088829475425,2.8947726900803414,61.14783477783203,16,0.115,1,,4.444444444444445,4.0,1.0,7.0,600.0,1.5677089789836844,0.3247963527873689,1.390093625426832
ID24272026,24272026,4,1.0738930702209473,6.617587733663117,2.8709993082222427,2.858080863922927,64.96957445144653,17,0.115,1,,5.703703703703703,6.0,2.0,10.0,770.0,2.1685474678937915,0.3826720706639283,1.4558800515059276
ID24272036,24272036,4,1.303511619567871,6.530599517427169,2.81570501748607,2.662392426947566,68.79131412506104,18,0.115,1,,8.822222222222223,9.0,4.0,14.0,1191.0,2.544724325059053,0.31049805715278495,1.6428191361226956
ID24272040,24272040,4,0.7073001861572266,6.457300261421377,3.0202024277356214,2.6802064106382413,72.61305379867554,19,0.115,1,,4.8,5.0,2.0,7.0,648.0,1.4393199057349169,0.3154332630644624,1.5993833492649165
