LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5368457,5368457,1,9.17135238647461,4.027851448823704,7.825556786928591,3.160816975687737,11.465229034423828,3,0.115,1,,47.48888888888889,45.0,16.0,88.0,6411.0,19.210097883574605,0.3731253593196794,1.3434979406136465
ID5368461,5368461,1,3.8255367279052734,3.898730938880368,7.773420826076147,3.018819141438064,15.286972045898438,4,0.115,1,,20.725925925925925,20.0,5.0,37.0,2798.0,8.555725698810011,0.3745304366547549,1.3201395456644958
ID5368444,5368444,1,5.03065299987793,3.966830209291325,7.558853271175258,3.2168796411049945,19.108715057373047,5,0.115,1,,24.962962962962962,23.0,7.0,47.0,3370.0,10.676664054583666,0.4051058927294096,1.348186753694114
ID5368459,5368459,1,4.263151168823242,3.9462623280272604,7.414423279705603,3.2790641209728784,22.930458068847656,6,0.115,1,,22.05185185185185,20.0,8.0,41.0,2977.0,8.59305387526818,0.39014643612850536,1.4404381681640093
ID5368446,5368446,1,5.848276138305664,4.016888944839166,7.3088915248256265,3.3414921247159035,26.752201080322266,7,0.115,1,,29.68148148148148,29.0,8.0,54.0,4007.0,11.825631062553892,0.39314910812284043,1.4166120687594623
ID5368465,5368465,1,5.345144271850586,3.901663116780197,7.269409162039555,3.204017961135302,30.573944091796875,8,0.115,1,,28.22222222222222,27.0,9.0,50.0,3810.0,10.565126149141038,0.3847766827427133,1.4844839959658975
ID5368469,5368469,1,8.193798065185547,3.9858969876893866,7.18936468165296,3.1444374200028395,34.395687103271484,9,0.115,1,,49.34814814814815,48.0,20.0,81.0,6662.0,15.393019603547634,0.3451041547669967,1.6450204710217178
ID5368473,5368473,1,12.506973266601562,3.9544193308667155,7.049686145063698,3.1910213102522746,38.217430114746094,10,0.115,1,,70.34074074074074,68.0,27.0,121.0,9496.0,24.45744490717513,0.3651601333956301,1.538599578483017
ID5368467,5368467,1,10.038959503173828,3.928068233173681,7.012979798644433,3.0584746941958234,42.0391731262207,11,0.115,1,,55.681481481481484,55.0,19.0,97.0,7517.0,20.055762506799187,0.3699673943600138,1.4995288272830911
ID5368470,5368470,1,6.036867141723633,3.8916636651327408,6.8528398122903065,3.0853067869339017,45.86091613769531,12,0.115,1,,29.555555555555557,28.0,10.0,56.0,3990.0,11.426381275571298,0.40412891092494446,1.4889268110167666
ID5368462,5368462,1,6.038534164428711,3.9334697078277983,6.980814193990313,2.826146804433554,49.68265914916992,13,0.115,1,,30.807407407407407,28.0,10.0,56.0,4159.0,11.759718937838592,0.3939327121103207,1.4807046543667268
ID5368474,5368474,1,5.857114791870117,3.941450483853258,6.916447726826029,2.677118681321715,53.50440216064453,14,0.115,1,,27.651851851851852,25.0,11.0,53.0,3733.0,11.01987249602438,0.4211406874580482,1.4871945172711871
ID5368477,5368477,1,4.040744781494141,3.914663690374131,6.89211364531207,2.2867291279510913,61.14788818359375,16,0.115,1,,23.2,22.0,10.0,39.0,3132.0,7.408949811777159,0.3596222744204807,1.6564931340766194
ID5368481,5368481,1,3.283201217651367,3.957686894285924,6.934485044553946,2.2694218169085842,64.96963119506836,17,0.115,1,,20.85185185185185,21.0,8.0,33.0,2815.0,6.648441090444604,0.3271838822664847,1.5463777913590833
ID5368479,5368479,1,5.117345809936523,3.9661314126709857,6.954578672658105,2.3980730963149397,68.79137420654297,18,0.115,1,,27.91111111111111,27.0,11.0,48.0,3768.0,9.767801710147285,0.370374992131758,1.5445875048591158
ID5368483,5368483,1,6.206666946411133,4.01664432863011,6.978532768678599,2.604501631542621,72.61311721801758,19,0.115,1,,31.325925925925926,30.0,11.0,58.0,4229.0,11.910004342035647,0.3964717985191207,1.493489328520612
