LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2819873,2819873,2,46.32081604003906,6.630944776433996,1.9999533835504395,2.21115853527936,11.465238332748413,3,0.115,1,,267.81481481481484,250.0,109.0,455.0,36155.0,87.90396601729599,0.3574538444320898,1.6045417566009699
ID2819869,2819869,2,29.614166259765625,6.724299970532008,2.234508379955848,2.498804863397863,15.28698444366455,4,0.115,1,,173.33333333333334,170.0,60.0,290.0,23400.0,57.01361450395836,0.35263004083481,1.5851624956792767
ID2819883,2819883,2,16.019943237304688,6.79014839371912,2.1967359500851225,2.2666619370238084,19.10873055458069,5,0.115,1,,83.77777777777777,81.0,29.0,149.0,11310.0,29.933175990456178,0.3834322845188595,1.5514464991093013
ID2819890,2819890,2,34.04815673828125,6.791136334981505,2.2769972299918275,2.1248549236475185,22.930476665496826,6,0.115,1,,173.95555555555555,156.0,59.0,324.0,23484.0,70.0152293312566,0.39179044783285405,1.3988004876583615
ID2819878,2819878,2,25.830055236816406,6.778330369085133,2.3415081877512227,2.4364617180762895,26.752222776412964,7,0.115,1,,128.6,127.0,39.0,245.0,17361.0,54.773100490235464,0.39872783677207846,1.3385881541405906
ID2819902,2819902,2,16.829742431640625,6.797277956259575,2.4594152947125307,2.6115285992728143,30.5739688873291,8,0.115,1,,84.04444444444445,81.0,27.0,156.0,11346.0,33.99843426304082,0.401072678787297,1.415280438095915
ID2819900,2819900,2,11.90945053100586,6.8072964117049475,2.3901681542024624,2.5997159053840977,34.39571499824524,9,0.115,1,,61.98518518518519,59.0,17.0,114.0,8368.0,25.47459524239704,0.38618842212869103,1.355774897912871
ID2819926,2819926,2,12.715187072753906,6.630210881893749,2.2642651156645783,2.5259118776633245,38.21746110916138,10,0.115,1,,66.5037037037037,64.0,23.0,120.0,8978.0,25.67560956391722,0.38895480268894905,1.4506615155811022
ID2819911,2819911,2,9.582805633544922,6.5441566559166855,2.266065911997465,2.4111167414505448,42.039207220077515,11,0.115,1,,52.237037037037034,51.0,15.0,93.0,7052.0,20.5742947168459,0.37348467987824413,1.3808056220320426
ID2819908,2819908,2,23.11139678955078,6.475456758769025,2.3563455637833317,2.3476598573825345,45.86095333099365,12,0.115,1,,136.25185185185185,133.0,49.0,228.0,18394.0,45.16581697107289,0.35137901356831747,1.5687769085108942
ID2819914,2819914,2,23.524642944335938,6.4465151080055385,2.3946813637674516,2.4141117982759766,49.68269944190979,13,0.115,1,,136.5185185185185,135.0,50.0,230.0,18430.0,45.7303667769025,0.35639677542865905,1.568786686826463
ID2819922,2819922,2,31.115005493164062,6.48830038532993,2.4401058267015916,2.3150134502362714,53.50444555282593,14,0.115,1,,180.17777777777778,173.0,72.0,305.0,24324.0,59.406375187645665,0.35605321287808933,1.5927086736730465
ID2819917,2819917,2,22.86180877685547,6.4827738742704915,2.2711071984992612,2.2543784678051506,57.326191663742065,15,0.115,1,,117.77037037037037,113.0,39.0,212.0,15899.0,45.971103957981406,0.3924885352615394,1.4441637866567807
ID2819935,2819935,2,21.481300354003906,6.470550855492078,2.1467688594663112,2.2838685514996544,61.1479377746582,16,0.115,1,,109.95555555555555,104.0,38.0,198.0,14844.0,42.51880473647991,0.39489768869732106,1.4642268373865899
ID2819940,2819940,2,21.268150329589844,6.513170466539578,2.1550181710332112,2.281992701003707,64.96968388557434,17,0.115,1,,107.32592592592593,99.0,40.0,195.0,14489.0,40.26142734411582,0.39908438272653474,1.520779663639313
ID2819930,2819930,2,24.872100830078125,6.497747491455945,2.1575657726628013,2.224342807196304,68.79142999649048,18,0.115,1,,152.0814814814815,147.0,60.0,247.0,20531.0,46.70805674563021,0.3405316057021452,1.6542262168726578
ID2819932,2819932,2,28.436325073242188,6.544907269710608,2.2257160002425036,2.2712513936388086,72.61317610740662,19,0.115,1,,164.3037037037037,156.0,68.0,279.0,22181.0,53.43698675397397,0.3563045198932103,1.6154722815421771
