LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID3254509,3254509,5,3.0843429565429688,5.295975203660768,4.8182019731610986,3.411215013944618,26.758070707321167,7,0.1,1,,27.518987341772153,28.0,18.0,35.0,2174.0,4.393645643232878,0.2546781504623043,2.5427096372136333
ID3254524,3254524,5,1.3578863143920898,5.696305371802119,5.007102189692633,3.488417482982431,34.403233766555786,9,0.1,1,,10.39240506329114,10.0,6.0,14.0,821.0,1.9507902509113981,0.3001192083859361,2.45949589742163
ID3254558,3254558,5,3.982076644897461,5.676969237673626,5.0310545692972655,3.4089715020260782,38.225815296173096,10,0.1,1,,28.518987341772153,28.0,15.0,40.0,2253.0,6.576689135653077,0.3238275244092329,2.1214809438792175
ID3254548,3254548,5,3.0270519256591797,5.648412968031111,5.0290515763607235,3.427258480613894,42.048396825790405,11,0.1,1,,24.974683544303797,26.0,11.0,34.0,1973.0,5.463103944303477,0.272245442992288,1.956501751049043
ID3254543,3254543,5,1.9322137832641602,5.668129626774202,5.0430762554356034,3.8902936955465948,45.870978355407715,12,0.1,1,,12.0,12.0,7.0,18.0,948.0,3.004270464795243,0.37777069047998724,2.19040050909799
ID3254564,3254564,5,1.992105484008789,5.960329024431578,4.673997477845382,3.865926350791156,53.516141414642334,14,0.1,1,,15.341772151898734,16.0,8.0,21.0,1212.0,3.1940893969369113,0.30136976086972733,2.2246281045238923
ID3254553,3254553,5,2.826854705810547,6.012441526075582,4.612235470035656,3.872251696353218,57.338722944259644,15,0.1,1,,20.772151898734176,21.0,11.0,28.0,1641.0,4.245508537956523,0.3185209157511201,2.363919586522297
ID3254569,3254569,5,2.6171512603759766,5.811858247700703,4.797467913077363,3.767028540956184,61.16130447387695,16,0.1,1,,18.544303797468356,19.0,9.0,26.0,1465.0,4.393460957898128,0.31793164197939644,2.0364540987127606
ID3254573,3254573,5,2.157733917236328,5.754920632472334,4.642728865900284,3.65368081093253,64.98388600349426,17,0.1,1,,14.987341772151899,15.0,7.0,22.0,1184.0,3.688143410659583,0.33279342858795624,2.029358178627764
ID3254577,3254577,5,1.1251277923583984,5.805650647636118,4.616760530217003,3.8663556383642472,68.80646753311157,18,0.1,1,,9.443037974683545,10.0,4.0,12.0,746.0,1.9660375054658568,0.2766867753390665,2.081871766588548
ID3254582,3254582,5,1.9250030517578125,5.754832456827203,4.89670307919478,3.869656871815155,72.62904906272888,19,0.1,1,,14.265822784810126,15.0,7.0,19.0,1127.0,3.1366684136871887,0.3163901475147345,2.1862334640006584
